#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-26 16:02:11.897
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Average: 500
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

#Time (s),Channel 1 (V),Channel 2 (V)
6.909e-05,0.1838957950197356,-1.788132737774048
6.916e-05,0.1836164246809785,-1.791885229860301
6.923e-05,0.1827084710800335,-1.794499325470944
6.93e-05,0.1840773857399244,-1.797000986861773
6.936999999999999e-05,0.1852367726457479,-1.800177253571437
6.944e-05,0.1849574023069931,-1.801877821146141
6.951e-05,0.1852367726457479,-1.804562188144134
6.958000000000001e-05,0.1861447262466953,-1.806262755718793
6.965e-05,0.1866755298903241,-1.809424968151031
6.972e-05,0.1870107742968278,-1.812755831912997
6.979000000000001e-05,0.1875834834912715,-1.815791555847911
6.986e-05,0.188491437092221,-1.820499738802588
6.993e-05,0.1880723815840921,-1.82661334950489
7.000000000000001e-05,0.1870666483645788,-1.829916104711858
7.007e-05,0.1879606334485922,-1.830506384365889
7.014e-05,0.1889244611172861,-1.831939920668477
7.021000000000001e-05,0.1884076259905934,-1.83324696847379
7.028e-05,0.1881142871349047,-1.834497799169215
7.035e-05,0.1895390758625422,-1.835608087089889
7.042000000000001e-05,0.1891758944221645,-1.838531376805008
7.049e-05,0.189259705523792,-1.840808169756202
7.056e-05,0.1885054056091594,-1.841061146750797
7.063000000000001e-05,0.1897765406504846,-1.842635225828166
7.07e-05,0.190460997980428,-1.846429880746851
7.077e-05,0.1897486036166081,-1.850098047168217
7.084000000000001e-05,0.1904051239126793,-1.853471073762566
7.091e-05,0.1912711719628117,-1.855410564054378
7.098e-05,0.191229266411999,-1.857476542843414
7.105000000000001e-05,0.1916064163693153,-1.859837661459462
7.112e-05,0.1920394403943827,-1.86291554822685
7.119e-05,0.1916622904370664,-1.864377193084382
7.126000000000001e-05,0.191466731199939,-1.864573952969069
7.133e-05,0.1926540551396413,-1.867202102857187
7.14e-05,0.1929054884445198,-1.87091243211102
7.147000000000001e-05,0.1925702440380137,-1.874144915930626
7.154e-05,0.1924724644194524,-1.877419562582647
7.161e-05,0.1934223235712124,-1.879836898308638
7.168e-05,0.1940509068334071,-1.882577482416543
7.175e-05,0.1934362920881502,-1.885613206351507
7.182e-05,0.1940928123842172,-1.887693239418015
7.189e-05,0.194483930858472,-1.890335443583606
7.196e-05,0.194721395646412,-1.891937631215935
7.203e-05,0.1948191752649782,-1.893666307345574
7.21e-05,0.1948191752649782,-1.894734432433779
7.217e-05,0.195531569628798,-1.896125805903946
7.224e-05,0.1951125141206663,-1.898290164635343
7.231e-05,0.1948191752649782,-1.899934515100093
7.237999999999999e-05,0.1948191752649782,-1.900566957586541
7.245e-05,0.1960064992046755,-1.902576719265683
7.252e-05,0.195783002933676,-1.904797295106988
7.259000000000001e-05,0.1962020584418029,-1.905387574761001
7.266e-05,0.1962579325095535,-1.90634326562941
7.273e-05,0.1963976176789303,-1.906975708115858
7.280000000000001e-05,0.1964953972974959,-1.907551933492413
7.287e-05,0.1969703268733739,-1.908704384245509
7.294e-05,0.1964534917466809,-1.909097904014849
7.301000000000001e-05,0.1966350824668703,-1.909814672166135
7.308e-05,0.1963557121281197,-1.911304425578667
7.315e-05,0.1973474768306901,-1.913229861592957
7.322000000000001e-05,0.1971239805596908,-1.915970445700857
7.329e-05,0.1970681064919395,-1.917333710616078
7.336e-05,0.1981157452622612,-1.918247238652066
7.343000000000001e-05,0.1982693989485781,-1.919975914781706
7.35e-05,0.1981716193300119,-1.920805117152789
7.357e-05,0.1979341545420718,-1.920425651660936
7.364000000000001e-05,0.1968865157717507,-1.918078587322376
7.371e-05,0.1969703268733739,-1.916237476972924
7.378e-05,0.1978782804743238,-1.916321802637776
7.385000000000001e-05,0.1979341545420718,-1.917952098825051
7.392e-05,0.1964115861958682,-1.918542378479067
7.399e-05,0.1967747676362465,-1.918542378479067
7.406000000000001e-05,0.1971658861105008,-1.91878130119619
7.413e-05,0.1971658861105008,-1.917923990270106
7.42e-05,0.1971658861105008,-1.916813702349479
7.427000000000001e-05,0.1969284213225634,-1.916279639805345
7.434e-05,0.1970681064919395,-1.915942337145909
7.441e-05,0.1983532100502012,-1.916799648072007
7.448000000000001e-05,0.1976547842033216,-1.917909935992619
7.455e-05,0.1974033508984408,-1.918443998536757
7.462e-05,0.197501130517007,-1.919975914781706
7.469e-05,0.197501130517007,-1.920805117152789
7.476e-05,0.197263665729067,-1.922575956114876
7.483e-05,0.1981157452622612,-1.922786770276986
7.49e-05,0.1977944693726956,-1.923067855826526
7.497e-05,0.197501130517007,-1.923025692994094
7.504e-05,0.197501130517007,-1.921971622183376
7.511e-05,0.1979760600928844,-1.920144566111397
7.518e-05,0.1976966897541344,-1.91931536374031
7.525e-05,0.197501130517007,-1.919694829232178
7.532e-05,0.1970262009411246,-1.920369434551046
7.538999999999999e-05,0.1975430360678175,-1.920566194435734
7.546e-05,0.1971239805596908,-1.92128296258702
7.553e-05,0.1963557121281197,-1.921817025131105
7.560000000000001e-05,0.1961601528909923,-1.92119863692213
7.567e-05,0.1961601528909923,-1.920664574378058
7.574e-05,0.1961601528909923,-1.920566194435734
7.581000000000001e-05,0.1963976176789303,-1.919849426284395
7.588e-05,0.1964953972974959,-1.918359672871905
7.595e-05,0.197207791661314,-1.916673159574685
7.602000000000001e-05,0.1965512713652471,-1.915225568994623
7.609e-05,0.1959226881030522,-1.913398512922647
7.616e-05,0.1967747676362465,-1.91209146511733
7.623000000000001e-05,0.1959785621708035,-1.912513093441618
7.63e-05,0.1957271288659254,-1.912330387834453
7.637e-05,0.1958249084844867,-1.911655782515572
7.644000000000001e-05,0.1960623732724267,-1.911459022630885
7.651e-05,0.1966350824668703,-1.911697945348008
7.658e-05,0.1965931769160571,-1.910362788987731
7.665000000000001e-05,0.1967328620854359,-1.909533586616596
7.672e-05,0.1963557121281197,-1.908718438522982
7.679e-05,0.1961601528909923,-1.906511916959152
7.686000000000001e-05,0.1966350824668703,-1.905724877420448
7.693e-05,0.1965931769160571,-1.905724877420448
7.7e-05,0.195545538145736,-1.905008109269148
7.707000000000001e-05,0.1956293492473593,-1.904712969442132
7.714e-05,0.1951125141206663,-1.904951892159255
7.721e-05,0.1950566400529156,-1.903855658516052
7.728000000000001e-05,0.1958668140352993,-1.902885913370171
7.735e-05,0.1961601528909923,-1.90245023076841
7.742e-05,0.1949728289512924,-1.901874005391869
7.749000000000001e-05,0.194721395646412,-1.899526941053295
7.756e-05,0.195769034416738,-1.897685830703843
7.763e-05,0.1949728289512924,-1.897770156368696
7.77e-05,0.1942464660705345,-1.8965333799508
7.777e-05,0.1939112216640284,-1.894270641277074
7.784e-05,0.1942883716213446,-1.894059827114914
7.791e-05,0.194483930858472,-1.894017664282494
7.798e-05,0.1935340717067116,-1.893919284340117
7.805e-05,0.1926680236565798,-1.891768979886244
7.812e-05,0.19294739399533,-1.888494333234205
7.819e-05,0.1929054884445198,-1.885838074791106
7.826e-05,0.1923327792500761,-1.883954801609237
7.833e-05,0.1914248256491265,-1.880834752009468
7.839999999999999e-05,0.1906565572175554,-1.876168731887226
7.847e-05,0.1909359275563104,-1.869914578410179
7.854e-05,0.1918438811572554,-1.867469134129239
7.861000000000001e-05,0.1921372200129487,-1.866794528810374
7.868e-05,0.1918997552250087,-1.866358846208616
7.875e-05,0.1918019756064427,-1.866977234417587
7.882000000000001e-05,0.1910895812426228,-1.867272374244553
7.889e-05,0.1910337071748717,-1.865360992507786
7.896e-05,0.1906565572175554,-1.862901493949374
7.903000000000001e-05,0.1899860684045504,-1.85934576174781
7.91e-05,0.1895530443794807,-1.856014897985831
7.917e-05,0.1896927295488571,-1.853218096768022
7.924000000000001e-05,0.1893155795915408,-1.849802907341201
7.931e-05,0.1898324147182356,-1.848481805258415
7.938e-05,0.1891758944221645,-1.846949889013451
7.945000000000001e-05,0.1887847759479098,-1.84420930490555
7.952e-05,0.1890222407358521,-1.843801730858698
7.959e-05,0.1881701612026535,-1.842326031723693
7.966000000000001e-05,0.1887289018801587,-1.840681681258931
7.973e-05,0.1886450907785358,-1.839332470621147
7.98e-05,0.1882120667534662,-1.836071878246595
7.987000000000001e-05,0.1871644279831447,-1.832263169050437
7.994e-05,0.1870107742968278,-1.828552839796651
8.001e-05,0.1873460187033336,-1.825320355977048
8.008000000000001e-05,0.1874437983218951,-1.822523554759188
8.015e-05,0.1869688687460174,-1.820302978917886
8.022e-05,0.1862983799330078,-1.818995931112569
8.029000000000001e-05,0.1861028206958804,-1.817745100417149
8.036e-05,0.1863402854838227,-1.815679121628128
8.043e-05,0.1857256707385642,-1.814034771163366
8.050000000000001e-05,0.1856697966708132,-1.811013101505872
8.057e-05,0.1850551819255591,-1.807063849534982
8.064e-05,0.184286913493988,-1.802060526753306
8.071e-05,0.1845662838327408,-1.798813988656215
8.078e-05,0.1838119839181059,-1.795497179171773
8.085e-05,0.1831834006559113,-1.790114390898227
8.092e-05,0.183323085825292,-1.785476479330983
8.099e-05,0.1836583302317933,-1.783818074588762
8.106e-05,0.182568785910657,-1.782187778401439
8.113e-05,0.1823173526057787,-1.778969348859308
8.12e-05,0.1821776674364022,-1.776931478625216
8.127e-05,0.1816049582419586,-1.774387654401951
8.134e-05,0.1811719342168914,-1.7699183941644
8.141000000000001e-05,0.1805992250224477,-1.76509777698994
8.148e-05,0.1811160601491404,-1.761092307909141
8.155e-05,0.1799846102771892,-1.757143055938204
8.162000000000001e-05,0.1796353973537493,-1.752856501307861
8.169e-05,0.1790207826084933,-1.750144025754903
8.176e-05,0.1787274437528042,-1.746686673495667
8.183000000000001e-05,0.1787274437528042,-1.743833655167918
8.19e-05,0.1782525141769223,-1.741233613834759
8.197e-05,0.1773445605759747,-1.738774115276335
8.204000000000001e-05,0.1777636160841059,-1.736174073943177
8.211e-05,0.177107095788035,-1.733475652667694
8.218e-05,0.1769534421017201,-1.729582617806694
8.225000000000001e-05,0.1768137569323459,-1.727109064970812
8.232e-05,0.17600358294996,-1.7223165563513
8.239e-05,0.175710244094271,-1.718395412935339
8.246000000000001e-05,0.1745229201545713,-1.714165075414906
8.253e-05,0.1745089516376329,-1.709442838182773
8.26e-05,0.1735171869350581,-1.704481678233519
8.267000000000001e-05,0.1730282888422416,-1.700138906493287
8.274e-05,0.1730282888422416,-1.697524810882642
8.281e-05,0.1735032184181197,-1.695739917643098
8.288000000000001e-05,0.172273988927609,-1.692858790760404
8.295e-05,0.1712123816403451,-1.687574382429234
8.302e-05,0.1710168224032177,-1.680786166408063
8.309000000000001e-05,0.1707793576152782,-1.676330960447985
8.316e-05,0.1702066484208345,-1.671285474833892
8.323e-05,0.1697736243957685,-1.665073484189259
8.330000000000001e-05,0.1701507743530853,-1.661053960830942
8.337e-05,0.1698714040143304,-1.658735005047326
8.344e-05,0.169675844777203,-1.655755498222299
8.351000000000001e-05,0.1692009152013248,-1.653099239779207
8.358e-05,0.169005355964198,-1.650499198446035
8.365e-05,0.167818032024498,-1.648517545321852
8.372e-05,0.1680415282954996,-1.643963959419459
8.379e-05,0.1666726136356107,-1.638468736926116
8.386e-05,0.1669380154574239,-1.632594048940893
8.393e-05,0.1659043452040397,-1.627239369222339
8.4e-05,0.1653176674926581,-1.620268447593958
8.407e-05,0.1653176674926581,-1.614899713597906
8.414e-05,0.165080202704716,-1.610992624459416
8.421e-05,0.1645074935102723,-1.607999063356934
8.428e-05,0.1638370046972666,-1.604822796647225
8.435e-05,0.1634039806721998,-1.601210847335749
8.442000000000001e-05,0.1635436658415741,-1.597739440799038
8.449e-05,0.1626915863083792,-1.594605336921746
8.456e-05,0.1623004678341246,-1.589897153967093
8.463000000000001e-05,0.1613506086823645,-1.583305697830603
8.47e-05,0.1604845606322285,-1.576700187416605
8.477e-05,0.1602890013951011,-1.569813591453105
8.484000000000001e-05,0.1600515366071618,-1.564402694624618
8.491e-05,0.1594788274127182,-1.560158302826693
8.498e-05,0.1592832681755908,-1.555393902762146
8.505000000000001e-05,0.1585708738117702,-1.551290053738969
8.512e-05,0.1582775349560804,-1.547340801768079
8.519e-05,0.1578026053801992,-1.543293169854801
8.526000000000001e-05,0.1566571869913119,-1.538767692507352
8.533e-05,0.1560286037291179,-1.532611918972632
8.54e-05,0.1549809649587956,-1.52538802034966
8.547000000000001e-05,0.155064776060422,-1.519639820861774
8.554e-05,0.1545479409337262,-1.51410243553599
8.561e-05,0.1542546020780392,-1.508607213042645
8.568000000000001e-05,0.1533047429262764,-1.504166061360055
8.575e-05,0.1536260188158425,-1.498684893144183
8.582e-05,0.1534444280956535,-1.495002672445357
8.589000000000001e-05,0.1525364744947083,-1.49230425116983
8.596e-05,0.1517682060631372,-1.488650139025935
8.603e-05,0.1510977172501288,-1.48388573896137
8.610000000000001e-05,0.1501897636491805,-1.477392662767213
8.617e-05,0.1494214952176095,-1.469353616050618
8.624e-05,0.1485135416166642,-1.462115663150175
8.631000000000001e-05,0.1477452731850933,-1.454652841810118
8.638e-05,0.1468373195841449,-1.44713380336017
8.645e-05,0.1463065159405141,-1.440190990286738
8.652000000000001e-05,0.1464462011098901,-1.434400627966397
8.659e-05,0.1460690511525738,-1.429959476283792
8.666e-05,0.1449236327636865,-1.424478308067935
8.673e-05,0.1442950495014929,-1.420079319217768
8.68e-05,0.144434734670868,-1.415413299095568
8.687e-05,0.143345190349733,-1.409636991052699
8.694e-05,0.1423813626810345,-1.404043388617009
8.701e-05,0.141473409080086,-1.397929777914703
8.708e-05,0.1407051406485157,-1.390565336516983
8.715e-05,0.1409845109872676,-1.38280737534993
8.722e-05,0.1402302110726343,-1.376005105051265
8.729e-05,0.1398390925983803,-1.369596354521948
8.736e-05,0.1393641630225009,-1.363904372143941
8.743000000000001e-05,0.1384562094215544,-1.359463220461365
8.75e-05,0.137925405777922,-1.355654511265209
8.757e-05,0.1371152317955398,-1.351466336577192
8.764000000000001e-05,0.1361094985760278,-1.345408942984807
8.771e-05,0.1360536245082783,-1.33890181251313
8.778e-05,0.1354390097630201,-1.33297090741803
8.785000000000001e-05,0.1341958117555694,-1.325325380470769
8.792e-05,0.1333297637054345,-1.316653891267729
8.799e-05,0.1328967396803688,-1.30883971299078
8.806000000000001e-05,0.1325614952738635,-1.302135822634454
8.813e-05,0.1319887860794199,-1.295965994822234
8.82e-05,0.1313182972664128,-1.289655624235254
8.827000000000001e-05,0.1304103436654669,-1.284202564574346
8.834e-05,0.1296420752338959,-1.27914302468279
8.841e-05,0.1289715864208887,-1.272172103054416
8.848000000000001e-05,0.128538562395823,-1.266325523624162
8.855e-05,0.1284407827772594,-1.261027061015508
8.862e-05,0.127490923625496,-1.254913450313202
8.869000000000001e-05,0.1261499459994848,-1.247549008915482
8.876e-05,0.1255213627372883,-1.240985661333912
8.883e-05,0.1251861183307864,-1.234197445312738
8.890000000000001e-05,0.124375944348401,-1.227114089464533
8.897e-05,0.1240826054927101,-1.220269656333469
8.904e-05,0.1233702111288917,-1.214957139447318
8.911000000000001e-05,0.1228394074852591,-1.210712747649391
8.918e-05,0.1227416278666954,-1.206665115736153
8.925e-05,0.1227416278666954,-1.202378561105784
8.932000000000001e-05,0.1210793743511171,-1.195604399362085
8.939e-05,0.1206323818091098,-1.187607515477917
8.946e-05,0.1197803022759135,-1.180229019802719
8.953000000000001e-05,0.1191517190137205,-1.173145663954532
8.96e-05,0.1183415450313352,-1.166301230823467
8.967e-05,0.1178107413877058,-1.159316254917599
8.974e-05,0.1165256378294405,-1.151277208201009
8.981e-05,0.1157992749486847,-1.144517100734786
8.988e-05,0.1161764249060009,-1.139401343733311
8.995e-05,0.1154221249913674,-1.134201261066993
9.002e-05,0.1145560769412337,-1.128804418515983
9.009e-05,0.1138855881282263,-1.12316865324788
9.016e-05,0.1141649584669789,-1.11671773988614
9.022999999999999e-05,0.1136481233402848,-1.110927377565798
9.03e-05,0.1126423901207753,-1.10409699871218
9.037e-05,0.1111617273253829,-1.096437417487447
9.044000000000001e-05,0.1106728292325646,-1.088201610886184
9.051e-05,0.109960434868746,-1.080485812551554
9.058e-05,0.1091921664371752,-1.073781922195229
9.065000000000001e-05,0.1085216776241679,-1.066656403514622
9.072e-05,0.108088653599099,-1.061624972177996
9.079e-05,0.1072784796167169,-1.055188113093733
9.086000000000001e-05,0.1065102111851459,-1.048245300020312
9.093e-05,0.1056022575841971,-1.040304633246066
9.1e-05,0.1050714539405675,-1.032349912194321
9.107000000000001e-05,0.1040238151702439,-1.024591951027264
9.114e-05,0.1024453727562879,-1.016356144425981
9.121e-05,0.1014815450875921,-1.007445732505855
9.128000000000001e-05,0.1008110562745848,-0.9992942515694383
9.135e-05,0.09990310267363614,-0.992491981270791
9.142e-05,0.09960976381794509,-0.9851275398730728
9.149000000000001e-05,0.09865990466618517,-0.9776085014231055
9.156e-05,0.09803132140399166,-0.9709046110667745
9.163e-05,0.09698368263366806,-0.9652126286887778
9.170000000000001e-05,0.09588016979559215,-0.9574265589667484
9.177e-05,0.0955868309399014,-0.94865668982139
9.184e-05,0.09439950700020235,-0.9398868206760077
9.191000000000001e-05,0.09367314411944308,-0.9318337196819354
9.198e-05,0.09310043492499945,-0.9245536039490651
9.205e-05,0.09266741089993318,-0.9165145572324727
9.212000000000001e-05,0.09138230734166847,-0.9097544497662431
9.219e-05,0.09018101488503115,-0.9024883883108704
9.226e-05,0.08941274645346135,-0.8940136589924929
9.233000000000001e-05,0.08897972242839298,-0.887633017018131
9.24e-05,0.08840701323394935,-0.8810415608816254
9.247e-05,0.08749905963300302,-0.8737192823163448
9.254000000000001e-05,0.08649332641349106,-0.866776469242909
9.261e-05,0.08667491713368028,-0.8595525706199555
9.268e-05,0.08425836370346713,-0.8502205303755134
9.275e-05,0.08365771747514823,-0.8393846824410941
9.282e-05,0.08409074150021469,-0.831598612719067
9.289e-05,0.08347612675495901,-0.8256677076239631
9.296e-05,0.08247039353544752,-0.8199335624135353
9.303e-05,0.0814646603159373,-0.8141994172030954
9.31e-05,0.08093385667230557,-0.8091820401439627
9.317e-05,0.07988621790198196,-0.8032651893263253
9.323999999999999e-05,0.07949509942772862,-0.796378593362813
9.331e-05,0.07807031070008738,-0.789773082948826
9.338e-05,0.07724616820076592,-0.7828864869853052
9.345000000000001e-05,0.07667345900632229,-0.7743695948345098
9.352e-05,0.07624043498125549,-0.7655013457467884
9.359e-05,0.0754302609988713,-0.7574482447527137
9.366000000000001e-05,0.07394959820348083,-0.7487345927172552
