#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-19 18:53:49.600
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 1001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
3959.586195440673,-20.84164661966233,15.88563406419145,-0.5618143526681948
4002.660647968637,-20.84292426008332,15.88631177371997,-0.5615923543501452
4046.203686952107,-20.84244385679557,15.88672827473734,-0.5934536384130826
4090.220409919966,-20.84399457239887,15.88789413073539,-0.5876310210803026
4134.715969854711,-20.8465989622115,15.88997084808061,-0.5930178518113003
4179.695575795653,-20.84311042164774,15.88714238262483,-0.6117756414172385
4225.164493448784,-20.84183596309587,15.88764943672652,-0.6383628402823319
4271.128045803182,-20.84679140779021,15.89131664756774,-0.6270987949468448
4317.591613754213,-20.84370088994788,15.88779297767017,-0.6276697115154022
4364.560636733416,-20.84348362540734,15.88897929357406,-0.6182326257503057
4412.040613345332,-20.84349713739664,15.88886682668511,-0.635240488588049
4460.037102011202,-20.84396144126334,15.88877909021745,-0.6363704113771689
4508.555721619672,-20.84636097148329,15.89136902373738,-0.6415051893010982
4557.602152184618,-20.8445990909583,15.89060486106161,-0.651968934230353
4607.182135510066,-20.84191072400232,15.88979090026148,-0.6762114218401152
4657.301475862402,-20.84293086793362,15.88991662640123,-0.6982161238773783
4707.96604064987,-20.84856473100979,15.89550804640861,-0.6884582236120863
4759.181761109432,-20.84724894928698,15.89184469401094,-0.7117896066938115
4810.954633001178,-20.8423009834576,15.88982730416502,-0.7120975218403174
4863.290717310193,-20.84481119308915,15.89117953818625,-0.7130422611388496
4916.196140956152,-20.84486203705286,15.89176387978189,-0.7176998204794831
4969.677097510553,-20.84301849977417,15.89113637226073,-0.7543747154419174
5023.739847921824,-20.84391861673039,15.89202246397011,-0.7383746771037604
5078.390721248268,-20.8423764263196,15.89188876600606,-0.7436946434760404
5133.636115398985,-20.8466053643869,15.89017811607183,-0.7625416930708496
5189.482497882899,-20.84054429061194,15.89020070670112,-0.7681346672802324
5245.936406565867,-20.84093058302427,15.88998549023333,-0.8003404595944261
5303.004450436096,-20.84009757564439,15.88988991212069,-0.7944637008652918
5360.6933103778,-20.83934499476667,15.89061587605441,-0.7876392038722688
5419.009739953376,-20.8479708591442,15.89097856352783,-0.7927515621340655
5477.960566194004,-20.83922479932352,15.89008592996912,-0.8346085130874371
5537.55269039887,-20.84871106803092,15.89799074728821,-0.8190155423872405
5597.793088943132,-20.83582008125296,15.88670370093304,-0.8311895794015015
5658.688814094584,-20.83857294625987,15.89158966763793,-0.8554601640547277
5720.246994839309,-20.8477572189296,15.89569014525109,-0.8509618181712965
5782.47483771621,-20.84182508896869,15.89456492265605,-0.8664218491702542
5845.379627660712,-20.83946522290585,15.89193474298364,-0.8639175568895723
5908.968728857585,-20.85437725193961,15.89733303984717,-0.8810565327138192
5973.249585603037,-20.83824209968604,15.89196933550751,-0.8943358201670633
6038.229723176257,-20.84086417678296,15.89302829153223,-0.9233817523566803
6103.916748720334,-20.84512823001623,15.89816337858404,-0.9223557524353623
6170.318352132874,-20.84338919699579,15.89834308354113,-0.9494709959552644
6237.442306966186,-20.84098069581494,15.89344401807814,-0.9356695816610895
6305.296471337375,-20.84082148025708,15.89562248401688,-0.9577782496472047
6373.88878884826,-20.83682718159094,15.89282583988079,-0.9538268948768931
6443.227289515296,-20.84008758451284,15.89373753627757,-0.9755387494592711
6513.320090709702,-20.84230436367103,15.89715674860941,-1.010723064070196
6584.17539810767,-20.84056909036369,15.89690940206615,-0.9984675351477023
6655.801506651072,-20.84043599153609,15.89414738733035,-1.021253282562348
6728.206801518477,-20.85159525549301,15.89681098807967,-1.036721236494739
6801.399759106832,-20.83651096180347,15.89363718431984,-1.026353422799811
6875.388948023774,-20.8416527368899,15.8983503809246,-1.028366847212092
6950.183030090719,-20.85167415263022,15.89541669452882,-1.068616411720898
7025.790761356941,-20.83647704404725,15.8940595228934,-1.076656029233912
7102.22099312458,-20.8393245468377,15.89720429594832,-1.07398925351828
7179.482672984898,-20.85368060614929,15.90019057722004,-1.110780130257316
7257.584845865719,-20.83811279930898,15.89638342643575,-1.153870852992649
7336.536655090347,-20.83814513235015,15.89748359308407,-1.145301250445308
7416.347343447949,-20.84134647436075,15.89560936488838,-1.1519676202532
7497.02625427557,-20.84329482350467,15.89615307015872,-1.176113003537358
7578.582832551996,-20.83636675292166,15.89635631997808,-1.179169374483111
7661.026626003413,-20.83979403342934,15.89808519594518,-1.208825671094501
7744.367286221195,-20.85182592234408,15.8962153976576,-1.182149316843519
7828.614569791784,-20.83545419843193,15.89583289092419,-1.222356331962684
7913.77833943885,-20.83574731616473,15.89680836297808,-1.229027727435097
7999.868565177976,-20.84035510447107,15.89767827332443,-1.268153415928876
8086.895325483759,-20.84245525769609,15.89614923747446,-1.255832980031825
8174.868808469755,-20.83659807609244,15.8979782567412,-1.296083255174365
8263.799313081117,-20.83492247131998,15.89696855454544,-1.280123166315501
8353.697250300373,-20.84492192811095,15.90031538835274,-1.316662702591329
8444.573144366113,-20.84178923444108,15.89949454463902,-1.334380158780701
8536.437634005153,-20.83240691457857,15.89491817424945,-1.359003966213648
8629.301473677911,-20.830401086622,15.89405696620046,-1.366444198854495
8723.175534837499,-20.8419220508987,15.89737368698712,-1.356759871667816
8818.070807202341,-20.84196304292607,15.90137194736511,-1.380162882932834
8913.998400042847,-20.83358706156277,15.89660185643787,-1.426737120840637
9010.969543481793,-20.83498584996128,15.8990866432325,-1.434227886329659
9108.995589809218,-20.84292131923255,15.90047230499086,-1.431802927821733
9208.088014811208,-20.83688571381644,15.89717184155107,-1.450258910530043
9308.258419113576,-20.83628073365965,15.90173197040424,-1.463607850691174
9409.5185295397,-20.83241513975284,15.89767095770219,-1.511661652317099
9511.880200483603,-20.83499844037746,15.89698591454032,-1.533228166163611
9615.355415297499,-20.83968548819018,15.89535317155567,-1.543591130802622
9719.956287694891,-20.8352716010919,15.90097593705021,-1.538294521766768
9825.695063168521,-20.83160598387801,15.89705692165227,-1.540316753938445
9932.584120424068,-20.83397336458123,15.89985365064597,-1.574169701798267
10040.63597282921,-20.84560997728056,15.90256372902901,-1.610470122239364
10149.86326987865,-20.84216510078855,15.90645806423763,-1.619505265917879
10260.27879867483,-20.82959364684127,15.89665212146042,-1.629120223504001
10371.89548542512,-20.83252283955704,15.90027956180309,-1.659054477389004
10484.7263969548,-20.82852643680148,15.89555156308279,-1.651088423160547
10598.78474223704,-20.85090744200562,15.9026525565876,-1.709855381612849
10714.08387393905,-20.82906197287728,15.89669113304463,-1.730559790629947
10830.63728998542,-20.82936625093842,15.89730985405264,-1.76181068358274
10948.45863513816,-20.82997239746221,15.89885057985433,-1.757350208804952
11067.56170259423,-20.83279741525079,15.89971801278952,-1.778329630275511
11187.96043560012,-20.84330470773545,15.8954724960203,-1.818723428589091
11309.66892908434,-20.82717947044144,15.89482260943597,-1.804907878865669
11432.70143130737,-20.82960922989385,15.89867936033358,-1.833155506450581
11557.07234552975,-20.83312206550721,15.90213532386556,-1.847909814862407
11682.79623169819,-20.83005169861654,15.89913004951435,-1.882132994162986
11809.88780815022,-20.8397761199094,15.90142207102596,-1.915675158565389
11938.36195333702,-20.83175221332727,15.89882308262623,-1.953914893283538
12068.23370756549,-20.82486381015653,15.89547932750669,-1.942361579777112
12199.51827475876,-20.82999634046701,15.90102422683545,-1.977398974255709
12332.23102423629,-20.82918183455631,15.89996766964676,-1.992834622231133
12466.38749251294,-20.83623476313807,15.90444368125743,-2.025421115762776
12602.00338511804,-20.84450656103224,15.90236021100847,-2.066065903101611
12739.09457843377,-20.83514860819811,15.90503241806667,-2.07297756959978
12877.67712155402,-20.82352836956963,15.89515971510886,-2.10834081873953
13017.76723816306,-20.83166920826428,15.90321711643022,-2.094280303818633
13159.38132843493,-20.83047270179545,15.9023415674895,-2.152519859233607
13302.53597095331,-20.82971660803312,15.89967908148814,-2.153190951053432
13447.24792465246,-20.83399072438701,15.89292531443612,-2.190444657193052
13593.53413077903,-20.82439938294004,15.89576157253578,-2.219390608600956
13741.41171487552,-20.82578786114269,15.89966974446739,-2.247628463063691
13890.89798878493,-20.82950829958655,15.9024452447887,-2.290635132301198
14042.01045267769,-20.83054829924269,15.90304604214093,-2.285135833005891
14194.7667971001,-20.82381584037792,15.8965134306184,-2.336838352046767
14349.18490504566,-20.83957349145059,15.90210506840317,-2.353054387874995
14505.28285404826,-20.83169599105759,15.90237813803138,-2.393557871164141
14663.07891829884,-20.82546868522792,15.89884501939062,-2.368127584155928
14822.59157078441,-20.82781973363259,15.90180510386217,-2.457129893149612
14983.83948545094,-20.82528771934214,15.89911157428455,-2.439236646171818
15146.84153938927,-20.8275667606188,15.90118819339639,-2.501313504999691
15311.61681504518,-20.82593855953556,15.89961191688357,-2.476463340835269
15478.18460245323,-20.84410197350522,15.9041015721274,-2.530167272573968
15646.56440149515,-20.82634674527865,15.89902106152325,-2.559771802033041
15816.77592418253,-20.82742597082988,15.9008744376993,-2.587190223636887
15988.83909696462,-20.82594991464779,15.90018525055221,-2.615797852029698
16162.77406306094,-20.82448656993007,15.89925001085049,-2.671489328794668
16338.60118481958,-20.8245892705141,15.89901223547668,-2.693999349199398
16516.34104610084,-20.82598773913081,15.90083162015527,-2.736632510330422
16696.01445468711,-20.82936455879106,15.89870427350524,-2.742074252313802
16877.64244471868,-20.82951132538231,15.89789439288298,-2.777925219346524
17061.24627915624,-20.8221060568724,15.89621689939386,-2.812898409261761
17246.84745227016,-20.82267930858018,15.89747749372465,-2.832459015112562
17434.46769215665,-20.82677000048708,15.90074974833867,-2.892857069947247
17624.12896328163,-20.82674581019814,15.90061757242171,-2.89168594785152
17815.85346905188,-20.82019325175626,15.89411438857972,-2.956519964281783
18009.66365441455,-20.82658510285865,15.90284757393803,-2.968706904741053
18205.58220848466,-20.82946142444922,15.90009910948279,-3.027501194476093
18403.63206720128,-20.83054840973221,15.89871613595441,-3.021558973190404
18603.83641601269,-20.82287562990326,15.89812985120302,-3.09336953080919
18806.21869259054,-20.82234308350546,15.89752949246345,-3.106032256783154
19010.80258957385,-20.82322753891697,15.89809555019111,-3.150043266289009
19217.61205734247,-20.82623038362987,15.89915547539862,-3.160662777585049
19426.67130682111,-20.83320645071196,15.89205761727964,-3.228129339155687
19638.00481231358,-20.82216037914669,15.89633559017144,-3.238164407000077
19851.63731436795,-20.82315053749533,15.89872638942984,-3.316861003681366
20067.59382267297,-20.83044246657016,15.89687605924529,-3.345515052705164
20285.89961898586,-20.8271669611114,15.89802910778452,-3.383118755919087
20506.58026009205,-20.81956583175194,15.89395948675619,-3.380689769851057
20729.66158079706,-20.81898306509432,15.89339000630622,-3.433762008194027
20955.16969695095,-20.82343340288645,15.89828870613156,-3.484800622396123
21183.13100850572,-20.81775797626888,15.89038105526651,-3.486334975885853
21413.57220260578,-20.83154242543607,15.89574026961322,-3.597070492215181
21646.5202567124,-20.8208748966966,15.89477711501748,-3.572948582453547
21882.00244176168,-20.81878432840594,15.89219168896435,-3.662089308845749
22120.04632535736,-20.82406259020821,15.89784182415196,-3.669964181662405
22360.6797749979,-20.83115222481985,15.89209883383266,-3.675020072887441
22603.93096133908,-20.82664991964531,15.89947190328949,-3.793803380232352
22849.82836149185,-20.81953829065985,15.89391876546152,-3.778126480994024
23098.40076235598,-20.8164742763806,15.8900440089048,-3.845399838460716
23349.67726399035,-20.81468684279004,15.88940649009504,-3.867592949700827
23603.68728301939,-20.82203956370758,15.89205714976466,-3.955256345239961
23860.46055607709,-20.8224948355554,15.89016584557677,-3.98411561574387
24120.02714328803,-20.81745921519635,15.8906687878689,-3.994980015757932
24382.41743178663,-20.81226500380058,15.88405557596543,-4.114234832103851
24647.66213927447,-20.81641986324712,15.88883722368194,-4.083610660703856
24915.79231761632,-20.8220888756405,15.8945143442054,-4.175726198429667
25186.83935647549,-20.82575705971232,15.88357954539748,-4.202085095827431
25460.83498698839,-20.82422150832342,15.89725437532925,-4.233350185889353
25737.81128547945,-20.8130175416017,15.88582705413489,-4.275651384979599
26017.80067721604,-20.8105055074934,15.8836449913554,-4.338894134663284
26300.83594020468,-20.82040101943053,15.89382546984194,-4.398240490523078
26586.9502090282,-20.81646624520095,15.88216789071735,-4.453285725755874
26876.17697872468,-20.81871631987343,15.88711733888965,-4.514129574443278
27168.5501087089,-20.82282023680697,15.89358768037597,-4.555857756873014
27464.10382673598,-20.80985360837499,15.88025170977019,-4.598594068024036
27762.87273290857,-20.81518377493914,15.88595279941473,-4.604754475860322
28064.89180372727,-20.81594816174512,15.88744287270012,-4.700566539473115
28370.19639618545,-20.81191363235812,15.88344119608999,-4.725259933273551
28678.82225190838,-20.81450189133314,15.87540291568975,-4.762750353885283
28990.80550133736,-20.81778846883288,15.88379230143625,-4.836039863401901
29306.18266795967,-20.81653928000413,15.88571981051613,-4.891580903602218
29624.99067258409,-20.8150351678749,15.88369122770956,-4.9711464722332
29947.26683766339,-20.81161004063084,15.88103572637944,-4.982964878301891
30273.04889166354,-20.81912789040569,15.88544885808637,-5.066612582979386
30602.37497348041,-20.81798462164763,15.87643426377637,-5.048735954384667
30935.28363690491,-20.81233449420136,15.88017997729292,-5.159959405362819
31271.81385513611,-20.81389784272297,15.88102540489254,-5.230488113662791
31612.00502534413,-20.81032973943289,15.87729364180335,-5.267002045606143
31955.89697328198,-20.80902729229615,15.87579440952354,-5.340891457902562
32303.52995794818,-20.82128951109793,15.87611731824985,-5.436239927245436
32654.94467629971,-20.80644173301348,15.87291812852373,-5.461475963372723
33010.18226801628,-20.80960694576493,15.87474329141546,-5.516735391115745
33369.28432031671,-20.81456559409023,15.87512175205279,-5.567405418231598
33732.29287282724,-20.80683747988215,15.86649814826398,-5.615399265629074
34099.2504225033,-20.80695190533488,15.87209686510757,-5.700001036225141
34470.19992860434,-20.80447927804518,15.86891849987236,-5.805963402388458
34845.18481772325,-20.80995592612449,15.8734775564482,-5.773334662818129
35224.2489888701,-20.81436944522437,15.87717527774197,-5.894640722748937
35607.43681861133,-20.82222146376378,15.86974134536495,-5.979068078723325
35994.79316626502,-20.81112834556872,15.87323781312943,-5.978325913881402
36386.36337915227,-20.80120673826915,15.8638791374359,-6.110964912358385
36782.19329790625,-20.81202485660716,15.87271608353268,-6.15451689254553
37182.32926183838,-20.80552795775446,15.8664946367528,-6.255665430006343
37586.81811436351,-20.82470386021043,15.87377117109059,-6.230110365170124
37995.70720848368,-20.80230225375817,15.858864521073,-6.367341384708641
38409.04441233158,-20.7994372014971,15.85844270778486,-6.434652171492298
38826.87811477468,-20.79949605189594,15.85517116225854,-6.47579424779686
39249.25723107972,-20.813631058952,15.87083690682881,-6.575133935230559
39676.2312086395,-20.80624848187182,15.86323875611195,-6.641868825057927
40107.85003276131,-20.81517485439332,15.8652650132953,-6.679255390930836
40544.16423251887,-20.80954436072379,15.86040223916021,-6.792586953116657
40985.2248866677,-20.79781248799281,15.85171273932213,-6.858556458799083
41431.0836296246,-20.80732703406598,15.86335781941057,-6.955313935917543
41881.79265751277,-20.80242177917874,15.85585128573679,-7.012030629278176
42337.40473427202,-20.80991350308324,15.86041487023533,-7.154951221814646
42797.97319783613,-20.80784073032303,15.84812249707302,-7.182108084575407
43263.55196637662,-20.80772062444917,15.8606863912979,-7.229575964010375
43734.19554461532,-20.79812202185529,15.84787483595203,-7.305016971374585
44209.95903020489,-20.80045956083926,15.85035281835509,-7.46280870842183
44690.89812017911,-20.80060908689809,15.84837559717243,-7.52093244743254
45177.06911747329,-20.81203592405941,15.84454837659868,-7.533322654971711
45668.52893751561,-20.79665781265331,15.84317414187748,-7.633018511590933
46165.3351148899,-20.79982004240799,15.84607112635722,-7.693369319846314
46667.54581007158,-20.80025046972279,15.84530556930556,-7.82935471263252
47175.21981623593,-20.79286656663896,15.83700391544528,-7.900170356646504
47688.41656614144,-20.79901223737734,15.83066694008007,-7.961580776373393
48207.19613908703,-20.78984008002901,15.83078043409534,-8.052837461469883
48731.61926794588,-20.79100824981612,15.83252109479716,-8.106024658307463
49261.74734627515,-20.79580673380767,15.83539609943669,-8.28299441774595
49797.64243550316,-20.78976863421808,15.82855064511894,-8.290867636646386
50339.36727219507,-20.81391982833823,15.8356944368862,-8.434069017176387
50886.9852753972,-20.79677512452045,15.83207681102384,-8.512790228677938
51440.56055406149,-20.79419211231003,15.82808007792068,-8.633916353802089
52000.15791455063,-20.78762902828025,15.82105857218638,-8.677965102306556
52565.84286822486,-20.78315854614646,15.81498720608237,-8.767184317735566
53137.68163911133,-20.7924011760821,15.81705863372514,-8.903335328374506
53715.74117165682,-20.79962039362485,15.82545443440611,-8.93574985702428
54300.08913856485,-20.78333560530315,15.81051152737978,-9.100356819606285
54890.79394871814,-20.79140213065915,15.81774294757899,-9.186740629545319
55487.92475518698,-20.77880206434531,15.8048471100658,-9.298258791919416
56091.551463325,-20.79363318215063,15.81290708087316,-9.379270382935164
56701.74473895288,-20.79962535506861,15.8165718037402,-9.407663239073646
57318.57601663112,-20.77018705053285,15.79084083111757,-9.581344599202598
57942.11750802279,-20.78602895455432,15.80540415918351,-9.682370540710808
58572.4422103472,-20.79820507554736,15.81608446657172,-9.777065755558104
59209.62391492575,-20.79145678206613,15.8030588726768,-9.876132841869403
59853.73721582039,-20.79461267419531,15.80392642554082,-10.01862607827456
60504.85751856636,-20.79022711943681,15.80179593589933,-10.08506462385536
61163.06104899986,-20.78436742888687,15.79463756797451,-10.20723466168235
61828.42486218159,-20.78143180021518,15.7889813090849,-10.30826835503886
62501.02685141758,-20.79626595028436,15.78873853884051,-10.39916632922615
63180.94575737811,-20.78186919883352,15.78493473749765,-10.50028342062135
63868.26117731563,-20.7781411663447,15.78054445438832,-10.66481823676187
64563.05357438322,-20.78749127850409,15.78799570590404,-10.74652667268564
65265.40428705427,-20.78617204350894,15.780564641706,-10.80727229143278
65975.39553864471,-20.79322601347024,15.78733219652951,-10.92682575707715
66693.11044693875,-20.78502829894054,15.77167104481355,-11.07594259188764
67418.63303391937,-20.79709875579202,15.77910766845425,-11.23818710681329
68152.04823560477,-20.78199343271329,15.76881285535805,-11.36773514307778
68893.44191199155,-20.77883580827555,15.76461822067063,-11.45068760618538
69642.90085710638,-20.76799133438249,15.75083130124064,-11.5405602089793
70400.51280916677,-20.78703133310949,15.76713593069457,-11.68260278315091
71166.36646085256,-20.79634366994355,15.75865588724683,-11.85983753517061
71940.55146968896,-20.78523513547866,15.75792036811327,-11.91083033725352
72723.15846854271,-20.78033564444047,15.75009836516056,-12.14915049515757
73514.27907623244,-20.78168356205648,15.7483932029479,-12.16217632152251
74314.00590825417,-20.77792094736744,15.7439860868063,-12.35923351681279
75122.43258762383,-20.7780339370612,15.72810478730869,-12.48025052446859
75939.65375583751,-20.77372500448372,15.73197234834561,-12.57712723895055
76765.76508395116,-20.77690977433264,15.73230496662161,-12.70334995905679
77600.86328378045,-20.76547578740275,15.71608829783573,-12.81946374132669
78445.046119223,-20.77070111522502,15.72098968040762,-13.0211638975258
79298.41241770319,-20.78597602895443,15.71890060701887,-13.13404907314147
80161.06208174194,-20.77191383887001,15.71262999285314,-13.30176460728887
81033.09610065208,-20.77150793828347,15.71048471527989,-13.43861913481821
81914.6165623611,-20.77378969969823,15.70847233961707,-13.60085613543842
82805.72666536247,-20.75521314076466,15.68482574507931,-13.72997566943381
83706.53073079679,-20.78020055187621,15.70000861550573,-13.82268373789335
84617.1342146649,-20.76434753961013,15.68635542330312,-14.04143951558354
85537.64372017306,-20.77131203829563,15.69010068455407,-14.14999341012771
86468.16701021309,-20.75955058401313,15.67465202055254,-14.27773126211689
87408.81301997803,-20.77311256254626,15.66911635326937,-14.44712393818972
88359.69186971492,-20.75666457090809,15.66251163649499,-14.62607604148871
89320.91487761665,-20.76771575704946,15.66962830998708,-14.85894486325329
90292.59457285359,-20.76582446046327,15.6625959322751,-14.8742535379807
91274.84470874748,-20.77128768610695,15.65479318456643,-15.03891916432556
92267.78027608818,-20.76299921095497,15.64969100373144,-15.20300502117454
93271.51751659563,-20.76775447609772,15.64880129812716,-15.40130815180953
94286.1739365281,-20.7611386998975,15.6373971949795,-15.56526763032563
95311.86832043846,-20.7640101268218,15.62803747931481,-15.66347418325144
96348.72074508012,-20.76785163200574,15.63028851968078,-15.88391305382564
97396.85259346434,-20.76648134157461,15.62604749023577,-16.07251515090258
98456.38656907048,-20.76047150198103,15.61830835290996,-16.19415420145375
99527.44671021041,-20.7782869588335,15.62450345574199,-16.43627341970161
100610.1584045498,-20.77446320982968,15.60365739537262,-16.54979507897524
101704.6484037871,-20.77155384836995,15.60695667014658,-16.70016575430165
102811.044838492,-20.7472934276778,15.58148812282586,-16.92743859902415
103929.4772331056,-20.76043940830281,15.5825872269371,-17.08289649042447
105060.0765211041,-20.76084876713891,15.57929865740477,-17.31238305380545
106202.9750603261,-20.76175795472505,15.56461243661369,-17.40723095392211
107358.3066484683,-20.77315204233921,15.56992975722337,-17.62106056089925
108526.206538749,-20.75550339970718,15.55476879849817,-17.77200141552231
109706.8114557417,-20.75769738103667,15.54783436799818,-17.99327456120027
110900.2596113813,-20.76372773327294,15.5490149548075,-18.14411319587478
112106.6907211447,-20.76573021436012,15.53827806966844,-18.37624731423119
113326.2460204069,-20.76478848234886,15.52311240397767,-18.57519311212612
114559.0682809752,-20.76309505855867,15.522369883416,-18.70555001555335
115805.3018278036,-20.76070500918049,15.50843426695742,-18.93535282777597
117065.0925558883,-20.74884199331247,15.49156930188522,-19.20872822276461
118338.5879473479,-20.75855879258397,15.4902967418613,-19.21648866116891
119625.9370886884,-20.75846941070407,15.48138312489209,-19.47608828659461
120927.2906882572,-20.75972543935156,15.47889794565373,-19.70366239091341
122242.8010938861,-20.76028725570212,15.46584428067959,-19.93925051206307
123572.6223107262,-20.7544479527712,15.45726599394453,-20.09580825427654
124916.9100192773,-20.76027570953201,15.43908019002379,-20.39610123107067
126275.8215936133,-20.75234157931076,15.43353912906223,-20.55038978381016
127649.5161198057,-20.76276755763786,15.43187790145914,-20.6728100095362
129038.1544145475,-20.74473838025687,15.40544319167821,-20.96270467153602
130441.8990439802,-20.7567243692585,15.40453180132118,-21.10682780580587
131860.9143427246,-20.75820509388752,15.39311258220378,-21.31302661741649
133295.3664331198,-20.75262708158813,15.38530880750828,-21.60055758459941
134745.4232446706,-20.75611763282264,15.37450257248784,-21.84186011470859
136211.2545337069,-20.74951087026183,15.3571800384154,-22.09918920773272
137693.0319032569,-20.75772664305225,15.34643828176474,-22.21769558443819
139190.9288231364,-20.74875880467216,15.33618081268568,-22.48510502344454
140705.120650257,-20.74356588646805,15.31875349110835,-22.70505380394189
142235.7846491541,-20.74817119638659,15.31124280072423,-22.94961576658459
143783.1000127399,-20.75873660060742,15.30319913178655,-23.12871328453893
145347.247883281,-20.75492935124002,15.29458738884311,-23.42691944333046
146928.4113736043,-20.75111094179281,15.27638409230151,-23.64333215662429
148526.7755885339,-20.7474829904451,15.25755913019741,-23.83388367911937
150142.5276465612,-20.76093487738742,15.2531098727002,-24.04450367730993
151775.8567017507,-20.74622167749962,15.23219291801851,-24.31850913530937
153426.9539658836,-20.74438623117069,15.2185264138142,-24.56300449525583
155096.0127308433,-20.75721868984806,15.20738023410625,-24.83206036170931
156783.2283912434,-20.75007127257948,15.19232028041686,-25.06252961835236
158488.7984673023,-20.7545641335449,15.18263654354543,-25.33359372823116
160212.922627967,-20.73347186312705,15.14839612831485,-25.58824334660009
161955.802714288,-20.76064706520793,15.14992760090256,-25.8391032432637
163717.6427630481,-20.74882531844557,15.13164198244693,-26.13693979993604
165498.6490306493,-20.74797828284165,15.11528832079542,-26.38202584375583
167299.0300172589,-20.75175616078244,15.09936981825179,-26.51883587520465
169118.9964912179,-20.74414258613379,15.07883009975933,-26.88910563896973
170958.7615137158,-20.73890487055349,15.05657971799927,-27.09134936417827
172818.5404637337,-20.7430275293028,15.04209140819466,-27.32043117555255
174698.5510632577,-20.75005897972608,15.02917146885708,-27.59267032603363
176599.0134027676,-20.73800211893299,15.00301138807411,-27.88489198167021
178520.1499670031,-20.75378419960642,15.00228733960916,-28.13864405432321
180462.185661009,-20.74599615549533,14.96995150016632,-28.44498007931611
182425.3478364651,-20.73725776318637,14.94908268515243,-28.64448155943488
184409.8663183023,-20.74591382175731,14.93997351066227,-28.95870714759129
186415.9734316069,-20.75070114439426,14.91664762281084,-29.24428497748204
188443.9040288193,-20.74334453958014,14.89712526305876,-29.5167130609791
190493.895517228,-20.75912500767774,14.89235378866233,-29.81495518430125
192566.187886762,-20.76715576259329,14.87118311115234,-30.09772308682588
194661.0237380866,-20.74069503587378,14.83446321555135,-30.34358763570801
196778.6483110043,-20.71600634225298,14.79186843978862,-30.67416529550792
198919.3095131647,-20.71687829464309,14.76889282559298,-30.90831270847227
201083.2579490862,-20.72551437121369,14.74594016035351,-31.09538282977536
203270.7469494949,-20.72357903382881,14.73385265949097,-31.51790356185088
205482.0326009809,-20.72742757320628,14.71628202538556,-31.76164253025012
207717.3737759785,-20.72374285048431,14.6907871154503,-32.10655295013292
209977.0321630718,-20.72972144137225,14.67195600211477,-32.36439413668025
212261.2722976308,-20.74210403064586,14.65446711249047,-32.63838504110854
214570.3615927793,-20.74267052851288,14.6281987813317,-32.8989271988649
216904.5703707013,-20.72293132509358,14.59144745661412,-33.30040594801675
219264.1718942872,-20.72912751912186,14.57077215310516,-33.61953037868458
221649.4423991241,-20.73093198965507,14.54622744042366,-33.84272648543934
224060.6611258346,-20.72419225417109,14.51363976661703,-34.18647110619735
226498.1103527669,-20.7284897989712,14.48669348502034,-34.47845387034558
228962.0754290413,-20.73228395350864,14.47079613988749,-34.66973577874008
231452.8448079549,-20.7254844535307,14.43710107097817,-35.15046002079619
233970.7100807509,-20.72600489640323,14.41123674277787,-35.40880572743866
236515.966010755,-20.73207777561198,14.38760602218435,-35.64465199029412
239088.9105678824,-20.74060963844868,14.36365105942042,-36.14410311149469
241689.8449635213,-20.72676705093544,14.32721127632382,-36.27641044046494
244319.0736857953,-20.71636228429742,14.28420112126745,-36.70717900841514
246976.9045352091,-20.73210324405372,14.27274839780831,-36.93763101624897
249663.6486606824,-20.73662361395058,14.23868960242243,-37.22919401242034
252379.6205959761,-20.7267090799003,14.20543523874036,-37.59461650120657
255125.1382965138,-20.72926116617335,14.17670646592145,-37.91451509099511
257900.523176605,-20.7294248178529,14.14757419058929,-38.19271767588608
260706.100147072,-20.74254968558649,14.12426145220151,-38.50658445237438
263542.1976532878,-20.73396285560773,14.07954900568236,-38.91523487020658
266409.1477136258,-20.74388415433469,14.06272394096351,-39.2822818110176
269307.2859583292,-20.72953397135846,14.01378006369436,-39.55358970516211
272236.9516688028,-20.73327066027933,13.98439031296562,-39.95211838427667
275198.4878173322,-20.74243643380997,13.94751931636949,-40.20746544515787
278192.2411072353,-20.73478980369158,13.9194215588077,-40.57099677519294
281218.56201345,-20.736620001997,13.88130156925208,-40.87399171979582
284277.8048235646,-20.74148624062655,13.84837299324319,-41.32901612504942
287370.3276792929,-20.7412219627056,13.80199434410586,-41.5861865005872
290496.4926184021,-20.74041644747611,13.77779267402897,-41.89623954741013
293656.6656170958,-20.75954547342387,13.75656571005741,-42.3053327128456
296851.2166328583,-20.7357715966879,13.69352672659606,-42.60012007722723
