#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-24 23:01:30.880

Time (s),Channel 2 (V)
2.013e-05,1.666648440298286
2.014e-05,1.66749757750222
2.015e-05,1.666617235541254
2.016e-05,1.665364320250084
2.017e-05,1.665538708216918
2.018e-05,1.66565239198441
2.019e-05,1.665709619160048
2.02e-05,1.665833956486304
2.021e-05,1.665739927125234
2.022e-05,1.665121961545801
2.023e-05,1.664480398584046
2.024e-05,1.665333053495277
2.025e-05,1.66535770897886
2.026e-05,1.665419485746894
2.027e-05,1.665942523042902
2.028e-05,1.664877647302151
2.029e-05,1.663848265271626
2.03e-05,1.662596569803219
2.031e-05,1.662533649023852
2.032e-05,1.66299918285607
2.033e-05,1.663711834299508
2.034e-05,1.664360133865314
2.035e-05,1.662973410865543
2.036e-05,1.662428057863586
2.037e-05,1.661804874963642
2.038e-05,1.663104917650595
2.039e-05,1.661706918565408
2.04e-05,1.661651314720481
2.041e-05,1.661407321172435
2.042e-05,1.660973058796842
2.043e-05,1.660671294823712
2.044e-05,1.661105282875273
2.045e-05,1.659991834509331
2.046e-05,1.659661309032561
2.047e-05,1.660994636534876
2.048e-05,1.661579181667827
2.049e-05,1.659893497768349
2.05e-05,1.660097018391045
2.051e-05,1.660018827629647
2.052e-05,1.660403791788527
2.053e-05,1.660960387187266
2.054e-05,1.660627501153485
2.055e-05,1.659627595467852
2.056e-05,1.659271902764615
2.057e-05,1.659372003936258
2.058e-05,1.659448099990072
2.059e-05,1.658941252230604
2.06e-05,1.658306845693656
2.061e-05,1.658074282579743
2.062e-05,1.658581461316304
2.063e-05,1.65754976456532
2.064e-05,1.657766014217422
2.065e-05,1.658097685805093
2.066e-05,1.657826724920056
2.067e-05,1.657384058714764
2.068e-05,1.657617309483258
2.069e-05,1.657176198039604
2.07e-05,1.656311714965822
2.071e-05,1.656072069074687
2.072e-05,1.657644079323426
2.073e-05,1.657856557230792
2.074e-05,1.656081562571964
2.075e-05,1.656504410478925
2.076e-05,1.656143303372392
2.077e-05,1.656214991131214
2.078e-05,1.655902789763131
2.079e-05,1.65628927901798
2.08e-05,1.655417853715895
2.081e-05,1.654845040973793
2.082e-05,1.654442323444895
2.083e-05,1.654190382868984
2.084e-05,1.654260169766439
2.085e-05,1.654459125025957
2.086e-05,1.653531374088
2.087e-05,1.654360641030012
2.088e-05,1.653502983820732
2.089e-05,1.653474141731537
2.09e-05,1.653954721663916
2.091e-05,1.652946757272028
2.092e-05,1.652736237059488
2.093e-05,1.652909445315871
2.094e-05,1.653828332702366
2.095e-05,1.652621121872317
2.096e-05,1.652304184068589
2.097e-05,1.651777024360959
2.098e-05,1.651862905863868
2.099e-05,1.651377096796871
2.1e-05,1.650853517965271
2.101e-05,1.651513513230431
2.102e-05,1.651835829118758
2.103e-05,1.650544014309292
2.104e-05,1.650741937290892
2.105e-05,1.650435182647464
2.106e-05,1.650412917629323
2.107e-05,1.649347709380717
2.108e-05,1.648747773808526
2.109e-05,1.649655938116098
2.11e-05,1.650257251900881
2.111e-05,1.649293155059423
2.112e-05,1.648974781651948
2.113e-05,1.648558255578609
2.114e-05,1.647292947018335
2.115e-05,1.648197103907926
2.116e-05,1.648567895801479
2.117e-05,1.649241195793832
2.118e-05,1.648833700019244
2.119e-05,1.648204925227952
2.12e-05,1.64871843393414
2.121e-05,1.649009340458282
2.122e-05,1.648263562410386
2.123e-05,1.648443558137662
2.124e-05,1.647573632660142
2.125e-05,1.64697799187312
2.126e-05,1.648207181903785
2.127e-05,1.646536664952005
2.128e-05,1.647312744198804
2.129e-05,1.646455251642127
2.13e-05,1.646322538283332
2.131e-05,1.645906280861525
2.132e-05,1.645879188429251
2.133e-05,1.646540455699038
2.134e-05,1.646271555385657
2.135e-05,1.647063831396241
2.136e-05,1.646269762364765
2.137e-05,1.644354560977096
2.138e-05,1.644002697468466
2.139e-05,1.644242800393587
2.14e-05,1.644862590789859
2.141e-05,1.645649906797828
2.142e-05,1.644795560219689
2.143e-05,1.644734514606735
2.144e-05,1.644802772115653
2.145e-05,1.644003856486842
2.146e-05,1.643310031322085
2.147e-05,1.643457838889218
2.148e-05,1.644366492552877
2.149e-05,1.643939630516311
2.15e-05,1.644386658383006
2.151e-05,1.643340133636895
2.152e-05,1.643319689375641
2.153e-05,1.64359698061033
2.154e-05,1.642265518250326
2.155e-05,1.641847775789102
2.156e-05,1.641520326443382
2.157e-05,1.641871386093745
2.158e-05,1.643032985239486
2.159e-05,1.642219402332596
2.16e-05,1.641876380391836
2.161e-05,1.641634320482019
2.162e-05,1.64086596085676
2.163e-05,1.641007601193632
2.164e-05,1.640854126739008
2.165e-05,1.640552827293673
2.166e-05,1.640993149542145
2.167e-05,1.640711930101944
2.168e-05,1.63979511075318
2.169e-05,1.640045202430053
2.17e-05,1.639837827048538
2.171e-05,1.63957748901149
2.172e-05,1.639302597817062
2.173e-05,1.638979589355733
2.174e-05,1.638714563790692
2.175e-05,1.639395894215637
2.176e-05,1.639281120823475
2.177e-05,1.639306495296961
2.178e-05,1.638461874778787
2.179e-05,1.638547929610516
2.18e-05,1.637580776868033
2.181e-05,1.637799410308151
2.182e-05,1.637510385910629
2.183e-05,1.637146917696851
2.184e-05,1.638414821379248
2.185e-05,1.6365976621304
2.186e-05,1.636669343887551
2.187e-05,1.636186918725302
2.188e-05,1.636657312719109
2.189e-05,1.636310716103252
2.19e-05,1.636419812555377
2.191e-05,1.636374358387527
2.192e-05,1.63649045318888
2.193e-05,1.635490427798521
2.194e-05,1.635995783986987
2.195e-05,1.636421295766114
2.196e-05,1.636533936314537
2.197e-05,1.635543827986743
2.198e-05,1.634662735917164
2.199e-05,1.635553623955867
2.2e-05,1.634553947158972
2.201e-05,1.635243636055095
2.202e-05,1.63408600981281
2.203e-05,1.633475898761965
2.204e-05,1.633754652745237
2.205e-05,1.634289250641637
2.206e-05,1.634809288197402
2.207e-05,1.634858576356864
2.208e-05,1.633739681931329
2.209e-05,1.634076200041408
2.21e-05,1.634058539403012
2.211e-05,1.632865810016525
2.212e-05,1.633245457850958
2.213e-05,1.632352277925016
2.214e-05,1.632618625740418
2.215e-05,1.632615383739853
2.216e-05,1.633488947166036
2.217e-05,1.634265469751986
2.218e-05,1.633844192880339
2.219e-05,1.632490261170199
2.22e-05,1.631564539137009
2.221e-05,1.631344207169423
2.222e-05,1.631199349167891
2.223e-05,1.631604890692943
2.224e-05,1.630945256133238
2.225e-05,1.629985649457928
2.226e-05,1.630273995720822
2.227e-05,1.630437311747127
2.228e-05,1.630789560275768
2.229e-05,1.629372350430007
2.23e-05,1.630811291825388
2.231e-05,1.632131464995037
2.232e-05,1.630403177897475
2.233e-05,1.629168066589899
2.234e-05,1.629967088489646
2.235e-05,1.629815308549993
2.236e-05,1.62929585250001
2.237e-05,1.627979545819849
2.238e-05,1.628411076506357
2.239e-05,1.628792450715883
2.24e-05,1.628928023435404
2.241e-05,1.629506158265065
2.242e-05,1.628588506375508
2.243e-05,1.626891186617958
2.244e-05,1.626774067104836
2.245e-05,1.627650209785644
2.246e-05,1.628033057856047
2.247e-05,1.626381033456533
2.248e-05,1.625421103673457
2.249e-05,1.625224854827691
2.25e-05,1.626353751478741
2.251e-05,1.627112209905646
2.252e-05,1.626883103064069
2.253e-05,1.626380156771059
2.254e-05,1.625957850697494
2.255e-05,1.625565114232645
2.256e-05,1.62582446232495
2.257e-05,1.625732677862656
2.258e-05,1.625803202800184
2.259e-05,1.624910960994611
2.26e-05,1.623479513675706
2.261e-05,1.62489615874859
2.262e-05,1.625068414377943
2.263e-05,1.623313359508699
2.264e-05,1.623477718990377
2.265e-05,1.624945066222598
2.266e-05,1.624262944789139
2.267e-05,1.623373858909211
2.268e-05,1.623571350833827
2.269e-05,1.623325408211086
2.27e-05,1.623010094940278
2.271e-05,1.622266174017861
2.272e-05,1.62185720758723
2.273e-05,1.622137340901261
2.274e-05,1.620954810326182
2.275e-05,1.622127282614399
2.276e-05,1.621818199809471
2.277e-05,1.621502707339102
2.278e-05,1.621023600012946
2.279e-05,1.620821527524712
2.28e-05,1.621326424301773
2.281e-05,1.622081743164914
2.282e-05,1.62243232484753
2.283e-05,1.621323215433851
2.284e-05,1.620264680748809
2.285e-05,1.620616639520684
2.286e-05,1.621569252852786
2.287e-05,1.621013504510562
2.288e-05,1.619902872244807
2.289e-05,1.619327662594029
2.29e-05,1.619442717011061
2.291e-05,1.618855412223268
2.292e-05,1.619108197732702
2.293e-05,1.619615745556253
2.294e-05,1.617865885635972
2.295e-05,1.619405538735465
2.296e-05,1.6195234128241
2.297e-05,1.618208533688312
2.298e-05,1.618110829021521
2.299e-05,1.618454784261802
2.3e-05,1.618081115217307
2.301e-05,1.617853675434158
2.302e-05,1.617558844326802
2.303e-05,1.617614052976183
2.304e-05,1.617310252930863
2.305e-05,1.617135489504565
2.306e-05,1.617800452061634
2.307e-05,1.617362642255177
2.308e-05,1.617587981134696
2.309e-05,1.616129867337221
2.31e-05,1.616302702273322
2.311e-05,1.616908437621828
2.312e-05,1.615992470292232
2.313e-05,1.615390693966412
2.314e-05,1.615423745938275
2.315e-05,1.615342791467413
2.316e-05,1.615358268051938
2.317e-05,1.61516719361812
2.318e-05,1.615317339378316
2.319e-05,1.61535712552272
2.32e-05,1.614835989021711
2.321e-05,1.614102871372051
2.322e-05,1.613980436646256
2.323e-05,1.614203979327935
2.324e-05,1.613007761599058
2.325e-05,1.613629823608364
2.326e-05,1.613586929464609
2.327e-05,1.612783488342796
2.328e-05,1.612923966986897
2.329e-05,1.61320141360494
2.33e-05,1.613882009267505
2.331e-05,1.612053100679236
2.332e-05,1.612783839316886
2.333e-05,1.612034364720682
2.334e-05,1.613042571319713
2.335e-05,1.612729240566643
2.336e-05,1.612397312598603
2.337e-05,1.61165064201558
2.338e-05,1.61064324672954
2.339e-05,1.610435267463443
2.34e-05,1.611179863002567
2.341e-05,1.6121153223424
2.342e-05,1.610888349547976
2.343e-05,1.61046317080013
2.344e-05,1.610782119689964
2.345e-05,1.610187596854696
2.346e-05,1.609516188368477
2.347e-05,1.609607024117005
2.348e-05,1.609931579507969
2.349e-05,1.609255509513598
2.35e-05,1.608297398025372
2.351e-05,1.608710355151058
2.352e-05,1.609173280409101
2.353e-05,1.607712057767132
2.354e-05,1.608349820104139
2.355e-05,1.608922330651046
2.356e-05,1.609036073971713
2.357e-05,1.607946695168051
2.358e-05,1.608426649696291
2.359e-05,1.608693141041971
2.36e-05,1.608335549778158
2.361e-05,1.607511341010316
2.362e-05,1.607440094807104
2.363e-05,1.606466778433453
2.364e-05,1.607260042763596
2.365e-05,1.606480259038308
2.366e-05,1.606408652692898
2.367e-05,1.606803139835584
2.368e-05,1.605646266284623
2.369e-05,1.605807967371385
2.37e-05,1.605442607173326
2.371e-05,1.605947031624807
2.372e-05,1.605627039847485
2.373e-05,1.605773907854882
2.374e-05,1.605345527128006
2.375e-05,1.605462487017808
2.376e-05,1.606338933330713
2.377e-05,1.603586244806949
2.378e-05,1.604223182967177
2.379e-05,1.604311664595001
2.38e-05,1.604940652181039
2.381e-05,1.604189527349075
2.382e-05,1.603829428864783
2.383e-05,1.60428948720276
2.384e-05,1.604007058188308
2.385e-05,1.602589892131178
2.386e-05,1.603335163193143
2.387e-05,1.604136710635211
2.388e-05,1.60401194859707
2.389e-05,1.60359946374219
2.39e-05,1.602978373613289
2.391e-05,1.602579273545078
2.392e-05,1.603878943471023
2.393e-05,1.601715703097218
2.394e-05,1.602072707310929
2.395e-05,1.602081648729383
2.396e-05,1.60254912585972
2.397e-05,1.602651812888593
2.398e-05,1.601819953342268
2.399e-05,1.601347956158618
2.4e-05,1.601785944349827
2.401e-05,1.60153377770643
2.402e-05,1.601619829657114
2.403e-05,1.600251730401445
2.404e-05,1.599623077606721
2.405e-05,1.600029367310636
2.406e-05,1.599818885152054
2.407e-05,1.598980687058761
2.408e-05,1.599732577706362
2.409e-05,1.599251855215087
2.41e-05,1.599370538359751
2.411e-05,1.599452851784392
2.412e-05,1.599311947570046
2.413e-05,1.599403618397662
2.414e-05,1.598541350495483
2.415e-05,1.597719302611159
2.416e-05,1.597839535388903
2.417e-05,1.59742043701362
2.418e-05,1.597083347321347
2.419e-05,1.596695124041783
2.42e-05,1.597606670455397
2.421e-05,1.598392535183408
2.422e-05,1.599609674836119
2.423e-05,1.598992614990396
2.424e-05,1.597269512084873
2.425e-05,1.59861211727673
2.426e-05,1.596748677373539
2.427e-05,1.596863302378867
2.428e-05,1.597358187685687
2.429e-05,1.595828801635476
2.43e-05,1.594753716278861
2.431e-05,1.595564626025506
2.432e-05,1.596603296628428
2.433e-05,1.595510987005727
2.434e-05,1.595441108260085
2.435e-05,1.595145419632423
2.436e-05,1.595131481489028
2.437e-05,1.594674781605728
2.438e-05,1.594546408348729
2.439e-05,1.595528377266093
2.44e-05,1.595814743132779
2.441e-05,1.594884699115642
2.442e-05,1.59579569557187
2.443e-05,1.594955777192079
2.444e-05,1.59410810060077
2.445e-05,1.59462258339574
2.446e-05,1.593703564474458
2.447e-05,1.593006531995639
2.448e-05,1.593066151676465
2.449e-05,1.593637502187206
2.45e-05,1.592970685769106
2.451e-05,1.592849012345116
2.452e-05,1.592822279347858
2.453e-05,1.592600899946995
2.454e-05,1.592352206935521
2.455e-05,1.591760659958847
2.456e-05,1.592169660870347
2.457e-05,1.592607769244605
2.458e-05,1.592221992759813
2.459e-05,1.591295008184564
2.46e-05,1.591053413511277
2.461e-05,1.59192652247471
2.462e-05,1.590904946091038
2.463e-05,1.590883202926573
2.464e-05,1.592003923149603
2.465e-05,1.592000684819035
2.466e-05,1.591801487443442
2.467e-05,1.5911513428042
2.468e-05,1.589970812755233
2.469e-05,1.589666522820248
2.47e-05,1.590149212715704
2.471e-05,1.589987078540004
2.472e-05,1.589774916815595
2.473e-05,1.590570424776873
2.474e-05,1.590222909952079
2.475e-05,1.5906661851361
2.476e-05,1.589756198959591
2.477e-05,1.588787887632721
2.478e-05,1.589575630256973
2.479e-05,1.588835708204138
2.48e-05,1.588997111210462
2.481e-05,1.588313553086663
2.482e-05,1.588013240445109
2.483e-05,1.588516759757946
2.484e-05,1.587693538502239
2.485e-05,1.587844677587015
2.486e-05,1.589401985851705
2.487e-05,1.587824981400873
2.488e-05,1.588138346912403
2.489e-05,1.588027508732621
2.49e-05,1.586612428293229
2.491e-05,1.586939457470572
2.492e-05,1.587641753575994
2.493e-05,1.587066409252369
2.494e-05,1.586061734865775
2.495e-05,1.585750632838228
2.496e-05,1.586644641359382
2.497e-05,1.586455019996041
2.498e-05,1.586582343853714
2.499e-05,1.585340434489875
2.5e-05,1.585378704604675
2.501e-05,1.585242474952042
2.502e-05,1.585784519655785
2.503e-05,1.584921441603659
2.504e-05,1.585731911146634
2.505e-05,1.583788077405824
2.506e-05,1.583043010369746
2.507e-05,1.583718205122472
2.508e-05,1.583550562120145
2.509e-05,1.582303115624833
2.51e-05,1.582818678166557
2.511e-05,1.583011951516439
2.512e-05,1.583125546603966
2.513e-05,1.582642021238385
2.514e-05,1.582275966881142
2.515e-05,1.583405700278378
2.516e-05,1.582681901240591
2.517e-05,1.58104232471352
2.518e-05,1.582145311100687
2.519e-05,1.582606210456057
2.52e-05,1.582844540641873
2.521e-05,1.58257305114338
2.522e-05,1.580716582823093
2.523e-05,1.580533275737135
2.524e-05,1.580681497720461
2.525e-05,1.579484865486854
2.526e-05,1.579890027798236
2.527e-05,1.580198615379157
2.528e-05,1.580024127248457
2.529e-05,1.57979126229193
2.53e-05,1.580350334960542
2.531e-05,1.580097626064081
2.532e-05,1.580623151370727
2.533e-05,1.57964188767136
2.534e-05,1.579833152503524
2.535e-05,1.579502062236643
2.536e-05,1.579806511647177
2.537e-05,1.578952984897918
2.538e-05,1.578604112488138
2.539e-05,1.578797937183889
2.54e-05,1.579343140060516
2.541e-05,1.578970164253779
2.542e-05,1.577892105222254
2.543e-05,1.578241818123966
2.544e-05,1.578174951464918
2.545e-05,1.578698190891496
2.546e-05,1.578851590658057
2.547e-05,1.578475057705419
2.548e-05,1.57815805510955
2.549e-05,1.578541541018887
2.55e-05,1.57736380177637
2.551e-05,1.576642746761847
2.552e-05,1.577413114064279
2.553e-05,1.57629878641475
2.554e-05,1.577322175813369
2.555e-05,1.576086346232864
2.556e-05,1.5755706184963
2.557e-05,1.576025706148889
2.558e-05,1.573850971781273
2.559e-05,1.574581146689399
2.56e-05,1.575017298020508
2.561e-05,1.573779019837504
2.562e-05,1.574503100861554
2.563e-05,1.57470917783234
2.564e-05,1.574503784868587
2.565e-05,1.574611903568456
2.566e-05,1.574901749182565
2.567e-05,1.573827284356012
2.568e-05,1.573859342742705
2.569e-05,1.572146906400312
2.57e-05,1.57130978111595
2.571e-05,1.572765715284121
2.572e-05,1.572362201295524
2.573e-05,1.573475630610145
2.574e-05,1.57382878043793
2.575e-05,1.573388373203659
2.576e-05,1.57270061787974
2.577e-05,1.571757389903341
2.578e-05,1.571595180154809
2.579e-05,1.571824113766868
2.58e-05,1.57140499100052
2.581e-05,1.57059894371227
2.582e-05,1.570895339619288
2.583e-05,1.571222622978303
2.584e-05,1.571264081743134
2.585e-05,1.571361992963767
2.586e-05,1.570591933085991
2.587e-05,1.571115541201842
2.588e-05,1.572161313201881
2.589e-05,1.572032331777903
2.59e-05,1.570218567900769
2.591e-05,1.570222332933112
2.592e-05,1.571145294324073
2.593e-05,1.570641552308206
2.594e-05,1.569019647569127
2.595e-05,1.568444713801705
2.596e-05,1.568060143387206
2.597e-05,1.568910023938087
2.598e-05,1.569190847297249
2.599e-05,1.569599843026958
2.6e-05,1.570040922899278
2.601e-05,1.568082496905846
2.602e-05,1.56923975044476
2.603e-05,1.569776839528393
2.604e-05,1.568802471601826
2.605e-05,1.569234724852131
2.606e-05,1.569006427607743
2.607e-05,1.56952937936027
2.608e-05,1.569072538931024
2.609e-05,1.567424882979668
2.61e-05,1.56618720538496
2.611e-05,1.565938385557505
2.612e-05,1.567215294026642
2.613e-05,1.567237958204816
2.614e-05,1.567483603726995
2.615e-05,1.567577010796962
2.616e-05,1.566725094468805
2.617e-05,1.566958047064906
2.618e-05,1.566094426898198
2.619e-05,1.566051855993956
2.62e-05,1.565441040887194
2.621e-05,1.565603856388026
2.622e-05,1.565086129093809
2.623e-05,1.565661791939917
2.624e-05,1.565099259042251
2.625e-05,1.565046935271986
2.626e-05,1.564504275235944
2.627e-05,1.565253444358416
2.628e-05,1.564949177340657
2.629e-05,1.564743710163376
2.63e-05,1.565043421024798
2.631e-05,1.565731342410695
2.632e-05,1.56477224996851
2.633e-05,1.56437482230384
2.634e-05,1.563595475597197
2.635e-05,1.564320418449234
2.636e-05,1.563351954510024
2.637e-05,1.5636992001904
2.638e-05,1.562969004834183
2.639e-05,1.563078924940762
2.64e-05,1.562498909278147
2.641e-05,1.561238575771032
2.642e-05,1.56220046031035
2.643e-05,1.562531018015564
2.644e-05,1.561509464298867
2.645e-05,1.562335139593201
2.646e-05,1.562065800488119
2.647e-05,1.560345221165537
2.648e-05,1.560016526182343
2.649e-05,1.559375760809184
2.65e-05,1.56117897214028
2.651e-05,1.559765631743511
2.652e-05,1.56082190603024
2.653e-05,1.561516368425724
2.654e-05,1.558977094151132
2.655e-05,1.559976787142166
2.656e-05,1.560690497288791
2.657e-05,1.560436152166938
2.658e-05,1.560671401669924
2.659e-05,1.559457396964573
2.66e-05,1.559149494639212
2.661e-05,1.558910107182426
2.662e-05,1.557992771666428
2.663e-05,1.558656767598794
2.664e-05,1.560409049513286
2.665e-05,1.559588051996338
2.666e-05,1.558092141547262
2.667e-05,1.557720548366422
2.668e-05,1.558991041171855
2.669e-05,1.557682003532416
2.67e-05,1.558074362746618
2.671e-05,1.558645260968057
2.672e-05,1.55771868137692
2.673e-05,1.557671201975048
2.674e-05,1.558049422140818
2.675e-05,1.558118611589798
2.676e-05,1.557106717840271
2.677e-05,1.556888833103122
2.678e-05,1.557150956322669
2.679e-05,1.556677323957052
2.68e-05,1.556078943015125
2.681e-05,1.556633544247905
2.682e-05,1.557466921886214
2.683e-05,1.556524750104054
2.684e-05,1.555887239459712
2.685e-05,1.555387195084053
2.686e-05,1.554921529694814
2.687e-05,1.554909384791308
2.688e-05,1.555617265510961
2.689e-05,1.555922145839409
2.69e-05,1.554794878408128
2.691e-05,1.554567393834513
2.692e-05,1.555155595700069
2.693e-05,1.555081224496821
2.694e-05,1.555750748781152
2.695e-05,1.554897918282224
2.696e-05,1.553980268326103
2.697e-05,1.555008969153429
2.698e-05,1.555136065933245
2.699e-05,1.55495878194419
2.7e-05,1.554826422463015
2.701e-05,1.554564894810824
2.702e-05,1.552836030290451
2.703e-05,1.552230417844402
2.704e-05,1.552366134329348
2.705e-05,1.553008854714707
2.706e-05,1.553849078310546
2.707e-05,1.55369490124395
2.708e-05,1.552488857701968
2.709e-05,1.552104719060487
2.71e-05,1.552083605154555
2.711e-05,1.55142882774632
2.712e-05,1.552033628864566
2.713e-05,1.551158238280952
2.714e-05,1.551217771555071
2.715e-05,1.55153500421253
2.716e-05,1.550295219703186
2.717e-05,1.549577590866697
2.718e-05,1.551219389476179
2.719e-05,1.550151724904409
2.72e-05,1.55095812861946
2.721e-05,1.54952051866039
2.722e-05,1.549310982845454
2.723e-05,1.550342044720741
2.724e-05,1.548871515773563
2.725e-05,1.548624957853378
2.726e-05,1.548851409608148
2.727e-05,1.548765755366045
2.728e-05,1.547781426873701
2.729e-05,1.548000506878345
2.73e-05,1.54830879681513
2.731e-05,1.548706377229709
2.732e-05,1.54879935220569
2.733e-05,1.548204116387572
2.734e-05,1.548107217894624
2.735e-05,1.547330856211965
2.736e-05,1.546668020893573
2.737e-05,1.547439418229755
2.738e-05,1.545715271073662
2.739e-05,1.545710534021505
2.74e-05,1.546700399506379
2.741e-05,1.546921779820819
2.742e-05,1.545997284720906
2.743e-05,1.545884781890348
2.744e-05,1.54638024476852
2.745e-05,1.547184817778692
2.746e-05,1.546779553993486
2.747e-05,1.546211356043723
2.748e-05,1.546585005111191
2.749e-05,1.54542464892201
2.75e-05,1.545925868942298
2.751e-05,1.547144769616267
2.752e-05,1.545275916909358
2.753e-05,1.544942962015653
2.754e-05,1.545630480348026
2.755e-05,1.544117737056096
2.756e-05,1.544964371018662
2.757e-05,1.545255994168633
2.758e-05,1.544908918560231
2.759e-05,1.544530601187883
2.76e-05,1.545136116134482
2.761e-05,1.544190522971895
2.762e-05,1.543257248583861
2.763e-05,1.544250030651683
2.764e-05,1.544072855824212
2.765e-05,1.543738462970519
2.766e-05,1.542293980216794
2.767e-05,1.542599187196234
2.768e-05,1.542559813995013
2.769e-05,1.542588099803689
2.77e-05,1.542200967251883
2.771e-05,1.543137738625785
2.772e-05,1.542530795006305
2.773e-05,1.541379770094605
2.774e-05,1.541273151230796
2.775e-05,1.541126579438888
2.776e-05,1.540767291908464
2.777e-05,1.540445637076917
2.778e-05,1.541452883557997
2.779e-05,1.540980237550028
2.78e-05,1.540766428983328
2.781e-05,1.539827595442164
2.782e-05,1.540299802421361
2.783e-05,1.54052062504299
2.784e-05,1.541246091113504
2.785e-05,1.539751030530789
2.786e-05,1.538904601694401
2.787e-05,1.539424766559673
2.788e-05,1.539544478297144
2.789e-05,1.53940290272843
2.79e-05,1.539020940057787
2.791e-05,1.539383521567864
2.792e-05,1.539587695105879
2.793e-05,1.538912605449588
2.794e-05,1.53733436033829
2.795e-05,1.538729930492615
2.796e-05,1.538820859578411
2.797e-05,1.53764558057292
2.798e-05,1.537763862608015
2.799e-05,1.538166538926778
2.8e-05,1.537676123379356
2.801e-05,1.537964451344865
2.802e-05,1.536006218213908
2.803e-05,1.53611813208629
2.804e-05,1.53640614841977
2.805e-05,1.53593424665747
2.806e-05,1.535633672181492
2.807e-05,1.536390314458044
2.808e-05,1.536913418128114
2.809e-05,1.537289648580783
2.81e-05,1.536837287410316
2.811e-05,1.535194459195315
2.812e-05,1.534702397510949
2.813e-05,1.535422406608763
2.814e-05,1.534929971162718
2.815e-05,1.535062906701063
2.816e-05,1.536708466631725
2.817e-05,1.536838211846925
2.818e-05,1.536639240186937
2.819e-05,1.534117388864915
2.82e-05,1.534692721550264
2.821e-05,1.533496366034764
2.822e-05,1.533604442274248
2.823e-05,1.533519341517874
2.824e-05,1.532948544858753
2.825e-05,1.532998280321108
2.826e-05,1.533957087764979
2.827e-05,1.534429800727812
2.828e-05,1.53336620155038
2.829e-05,1.53240688564115
2.83e-05,1.533428388162566
2.831e-05,1.532217263426085
2.832e-05,1.531986613962623
2.833e-05,1.533029772825417
2.834e-05,1.533617912519422
2.835e-05,1.532010658251566
2.836e-05,1.532004703801266
2.837e-05,1.531942610752472
2.838e-05,1.531372343690085
2.839e-05,1.530126634805641
2.84e-05,1.532049188062621
2.841e-05,1.532004824875066
2.842e-05,1.531316604943344
2.843e-05,1.532186623859435
2.844e-05,1.530588808520051
2.845e-05,1.530040248556579
2.846e-05,1.53040359868366
2.847e-05,1.530958945189278
2.848e-05,1.531294366165036
2.849e-05,1.530914364652651
2.85e-05,1.529519947384119
2.851e-05,1.529973898229173
2.852e-05,1.529375114141387
2.853e-05,1.529238118933501
2.854e-05,1.529000957164304
2.855e-05,1.528292495791429
2.856e-05,1.528995505441946
2.857e-05,1.529172008713707
2.858e-05,1.528153256940927
2.859e-05,1.527374053659126
2.86e-05,1.528808613378606
2.861e-05,1.52761756398164
2.862e-05,1.526830412298984
2.863e-05,1.528272294961995
2.864e-05,1.527983754716864
2.865e-05,1.526957694365773
2.866e-05,1.527139887971276
2.867e-05,1.52586606654203
2.868e-05,1.526959467219135
2.869e-05,1.527269343961404
2.87e-05,1.527179847805082
2.871e-05,1.526186648772453
2.872e-05,1.525439154489455
2.873e-05,1.525563351090329
2.874e-05,1.526703505107777
2.875e-05,1.52527378675505
2.876e-05,1.524777950055539
2.877e-05,1.525062648107812
2.878e-05,1.525863768629257
2.879e-05,1.524975068884002
2.88e-05,1.522834353713325
2.881e-05,1.523248012006176
2.882e-05,1.524416268898146
2.883e-05,1.523846723477752
2.884e-05,1.523048659694955
2.885e-05,1.523219781782683
2.886e-05,1.523154815476805
2.887e-05,1.52215303642443
2.888e-05,1.523389368451091
2.889e-05,1.523586579760276
2.89e-05,1.522885861564652
2.891e-05,1.522369924373955
2.892e-05,1.522542735463429
2.893e-05,1.522499206364722
2.894e-05,1.522212335511131
2.895e-05,1.522633681949747
2.896e-05,1.521814466266496
2.897e-05,1.522317482611522
2.898e-05,1.521986578990714
2.899e-05,1.522559298943939
2.9e-05,1.522463920708255
2.901e-05,1.52126333257712
2.902e-05,1.521847380104872
2.903e-05,1.521134623315479
2.904e-05,1.520781734916786
2.905e-05,1.520939721833564
2.906e-05,1.520791872475834
2.907e-05,1.520330526113359
2.908e-05,1.519852996022417
2.909e-05,1.520684583755352
2.91e-05,1.519970596013804
2.911e-05,1.520477868311216
2.912e-05,1.519252162818739
2.913e-05,1.518564237356952
2.914e-05,1.519089967227421
2.915e-05,1.519971395714454
2.916e-05,1.519603217556617
2.917e-05,1.519155018977107
2.918e-05,1.519668358400956
2.919e-05,1.518736489542126
2.92e-05,1.517911586435423
2.921e-05,1.517814663247768
2.922e-05,1.517723105599197
2.923e-05,1.517620889582485
2.924e-05,1.518292223241743
2.925e-05,1.518575532170291
2.926e-05,1.518719784563526
2.927e-05,1.517816340960255
2.928e-05,1.516536309091799
2.929e-05,1.516564967263672
2.93e-05,1.516597742694553
2.931e-05,1.516626098330081
2.932e-05,1.516881484447226
2.933e-05,1.516739291681385
2.934e-05,1.517073083811462
2.935e-05,1.515147982402243
2.936e-05,1.515980272308433
2.937e-05,1.516836753294287
2.938e-05,1.515967932546848
2.939e-05,1.516176424260503
