#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-24 23:29:41.986

Time (s),Channel 2 (V)
-1.758e-05,-3.514292793680595
-1.757e-05,-3.514263150850533
-1.756e-05,-3.514302069041005
-1.755e-05,-3.514380690023922
-1.754e-05,-3.5144508286164
-1.753e-05,-3.514512820724731
-1.752e-05,-3.514501470536056
-1.751e-05,-3.514401229590997
-1.75e-05,-3.514454492491607
-1.749e-05,-3.514400838275522
-1.748e-05,-3.514427045364558
-1.747e-05,-3.514474217571502
-1.746e-05,-3.514379198598141
-1.745e-05,-3.514236909240733
-1.744e-05,-3.514409708961221
-1.743e-05,-3.514479259906813
-1.742e-05,-3.514352132997252
-1.741e-05,-3.514284812089787
-1.74e-05,-3.514412713155175
-1.739e-05,-3.514520758706274
-1.738e-05,-3.514388796085545
-1.737e-05,-3.514391704086673
-1.736e-05,-3.514466409096123
-1.735e-05,-3.514438789847546
-1.734e-05,-3.514431390615997
-1.733e-05,-3.51440976043586
-1.732e-05,-3.514424601581987
-1.731e-05,-3.514321759882761
-1.73e-05,-3.514343760594401
-1.729e-05,-3.514422137939894
-1.728e-05,-3.514356568560578
-1.727e-05,-3.5142281577294
-1.726e-05,-3.514299250522768
-1.725e-05,-3.514410185014897
-1.724e-05,-3.514407440469571
-1.723e-05,-3.514366036605498
-1.722e-05,-3.514472592568733
-1.721e-05,-3.514570568247279
-1.72e-05,-3.514389026653679
-1.719e-05,-3.514337522338069
-1.718e-05,-3.514490207293824
-1.717e-05,-3.514446287850165
-1.716e-05,-3.514393197821776
-1.715e-05,-3.514381888943082
-1.714e-05,-3.514357570967899
-1.713e-05,-3.514419929856416
-1.712e-05,-3.514463737525776
-1.711e-05,-3.514370311710499
-1.71e-05,-3.514442441670454
-1.709e-05,-3.514524614358463
-1.708e-05,-3.514317371219587
-1.707e-05,-3.514392304696668
-1.706e-05,-3.514478794416742
-1.705e-05,-3.514483429820726
-1.704e-05,-3.514441797416883
-1.703e-05,-3.51431151179828
-1.702e-05,-3.51429623269037
-1.701e-05,-3.514318628706228
-1.7e-05,-3.51436007098146
-1.699e-05,-3.514295147189432
-1.698e-05,-3.51419683056672
-1.697e-05,-3.514330671370116
-1.696e-05,-3.514372567920526
-1.695e-05,-3.514315914585782
-1.694e-05,-3.514386066575915
-1.693e-05,-3.514255574077557
-1.692e-05,-3.514262776587566
-1.691e-05,-3.514404859280303
-1.69e-05,-3.514317290651271
-1.689e-05,-3.514248719899846
-1.688e-05,-3.514234661418548
-1.687e-05,-3.514353485175775
-1.686e-05,-3.514332600530054
-1.685e-05,-3.514241029862228
-1.684e-05,-3.514312971491933
-1.683e-05,-3.514360948767536
-1.682e-05,-3.514372707042828
-1.681e-05,-3.514353751990074
-1.68e-05,-3.514208802675685
-1.679e-05,-3.514151551731031
-1.678e-05,-3.514219775489194
-1.677e-05,-3.514335784196496
-1.676e-05,-3.514376251083585
-1.675e-05,-3.514354363493709
-1.674e-05,-3.514377577138162
-1.673e-05,-3.514363777060963
-1.672e-05,-3.514300300196787
-1.671e-05,-3.514401114753483
-1.67e-05,-3.514477567456629
-1.669e-05,-3.514404514171002
-1.668e-05,-3.514401710596622
-1.667e-05,-3.514301017824017
-1.666e-05,-3.514414836139362
-1.665e-05,-3.514506993043497
-1.664e-05,-3.514325734562236
-1.663e-05,-3.514300463115551
-1.662e-05,-3.514338073710507
-1.661e-05,-3.514416073475647
-1.66e-05,-3.514375662849966
-1.659e-05,-3.51434684195572
-1.658e-05,-3.514358432344454
-1.657e-05,-3.51424483109199
-1.656e-05,-3.514300918590546
-1.655e-05,-3.514345317785744
-1.654e-05,-3.514321432226887
-1.653e-05,-3.514319412385628
-1.652e-05,-3.514269726159671
-1.651e-05,-3.51431027554979
-1.65e-05,-3.514197631505691
-1.649e-05,-3.51431317814371
-1.648e-05,-3.514422871512457
-1.647e-05,-3.514378294520766
-1.646e-05,-3.514321687426947
-1.645e-05,-3.51437848326176
-1.644e-05,-3.514380694688277
-1.643e-05,-3.514248071924255
-1.642e-05,-3.514393786771584
-1.641e-05,-3.514535323178826
-1.64e-05,-3.514425403361531
-1.639e-05,-3.514258219732657
-1.638e-05,-3.514332310161793
-1.637e-05,-3.514389446832476
-1.636e-05,-3.514300204483027
-1.635e-05,-3.514242046608217
-1.634e-05,-3.51420992929903
-1.633e-05,-3.514290661004909
-1.632e-05,-3.514377721062526
-1.631e-05,-3.514355667589427
-1.63e-05,-3.514226787559208
-1.629e-05,-3.514212270609015
-1.628e-05,-3.514237469807165
-1.627e-05,-3.514138503864602
-1.626e-05,-3.514137970150496
-1.625e-05,-3.514183728168196
-1.624e-05,-3.514135968459128
-1.623e-05,-3.514157029398274
-1.622e-05,-3.51434478432083
-1.621e-05,-3.5142977470333
-1.62e-05,-3.514215951478588
-1.619e-05,-3.514262826589544
-1.618e-05,-3.514227843601343
-1.617e-05,-3.514319422566333
-1.616e-05,-3.51433771529625
-1.615e-05,-3.514260944987816
-1.614e-05,-3.514196680563607
-1.613e-05,-3.514343634346389
-1.612e-05,-3.514338076388909
-1.611e-05,-3.514057394464389
-1.61e-05,-3.514177252367026
-1.609e-05,-3.514372527233509
-1.608e-05,-3.514195488886841
-1.607e-05,-3.514245791574014
-1.606e-05,-3.51433936131586
-1.605e-05,-3.514249750323527
-1.604e-05,-3.514235952883498
-1.603e-05,-3.514385967891552
-1.602e-05,-3.514342075850842
-1.601e-05,-3.514072939896081
-1.6e-05,-3.514139273460234
-1.599e-05,-3.514244759397874
-1.598e-05,-3.514170747143632
-1.597e-05,-3.514235239481582
-1.596e-05,-3.514329396710186
-1.595e-05,-3.514352266811654
-1.594e-05,-3.514197699318585
-1.593e-05,-3.514164406754328
-1.592e-05,-3.514316166350221
-1.591e-05,-3.514433990396481
-1.59e-05,-3.514429361956409
-1.589e-05,-3.514290362138282
-1.588e-05,-3.514311990665182
-1.587e-05,-3.514356405536406
-1.586e-05,-3.514393156611177
-1.585e-05,-3.514391893805332
-1.584e-05,-3.514341470837501
-1.583e-05,-3.51444900397078
-1.582e-05,-3.514521773765803
-1.581e-05,-3.514537613422624
-1.58e-05,-3.514436966370369
-1.579e-05,-3.514397999413312
-1.578e-05,-3.514404247688688
-1.577e-05,-3.514299924176651
-1.576e-05,-3.514248781580641
-1.575e-05,-3.514298655743421
-1.574e-05,-3.514441737946248
-1.573e-05,-3.514453772745483
-1.572e-05,-3.514401208476004
-1.571e-05,-3.514313976778348
-1.57e-05,-3.514343808255449
-1.569e-05,-3.514360526760659
-1.568e-05,-3.514413149767896
-1.567e-05,-3.5143850100797
-1.566e-05,-3.514224680948439
-1.565e-05,-3.514265665721991
-1.564e-05,-3.514415098903208
-1.563e-05,-3.514359474351926
-1.562e-05,-3.514290895491895
-1.561e-05,-3.514271744819383
-1.56e-05,-3.514260500597362
-1.559e-05,-3.514291796871859
-1.558e-05,-3.514504974250797
-1.557e-05,-3.514486104853566
-1.556e-05,-3.514236665283008
-1.555e-05,-3.5142380368674
-1.554e-05,-3.514284423189426
-1.553e-05,-3.514225919931537
-1.552e-05,-3.51426291673411
-1.551e-05,-3.514342638925553
-1.55e-05,-3.514269947299382
-1.549e-05,-3.514124688766234
-1.548e-05,-3.514248555044453
-1.547e-05,-3.514307473276072
-1.546e-05,-3.514248183021211
-1.545e-05,-3.514088654261524
-1.544e-05,-3.514081389786962
-1.543e-05,-3.514192819555891
-1.542e-05,-3.514325578726266
-1.541e-05,-3.514332850387015
-1.54e-05,-3.514122368152499
-1.539e-05,-3.514126020379513
-1.538e-05,-3.514279817539124
-1.537e-05,-3.514365701838693
-1.536e-05,-3.514362681945619
-1.535e-05,-3.514175389231516
-1.534e-05,-3.514165603354718
-1.533e-05,-3.51430365576277
-1.532e-05,-3.514371301434949
-1.531e-05,-3.514324292335996
-1.53e-05,-3.51428621757112
-1.529e-05,-3.514360939538693
-1.528e-05,-3.514280023988555
-1.527e-05,-3.514242190053517
-1.526e-05,-3.514345163599245
-1.525e-05,-3.514297478688953
-1.524e-05,-3.514198327483101
-1.523e-05,-3.514310207366003
-1.522e-05,-3.51431372450311
-1.521e-05,-3.514223377738588
-1.52e-05,-3.514345389097082
-1.519e-05,-3.514405694071562
-1.518e-05,-3.514279164788207
-1.517e-05,-3.514214431475616
-1.516e-05,-3.514458823490703
-1.515e-05,-3.514404344393758
-1.514e-05,-3.514287001367655
-1.513e-05,-3.514411054617918
-1.512e-05,-3.514463701473107
-1.511e-05,-3.514374498096182
-1.51e-05,-3.514354530907626
-1.509e-05,-3.514357176392683
-1.508e-05,-3.514283976485232
-1.507e-05,-3.514228421452318
-1.506e-05,-3.514363019294525
-1.505e-05,-3.514416515672592
-1.504e-05,-3.514462916679229
-1.503e-05,-3.514570323479052
-1.502e-05,-3.514471417176163
-1.501e-05,-3.514427868741788
-1.5e-05,-3.514490137910702
-1.499e-05,-3.514419142086771
-1.498e-05,-3.514323789379709
-1.497e-05,-3.514268493286318
-1.496e-05,-3.514305977799671
-1.495e-05,-3.514409435071071
-1.494e-05,-3.514293605210274
-1.493e-05,-3.51438751253801
-1.492e-05,-3.514435230920102
-1.491e-05,-3.514366521155882
-1.49e-05,-3.514536263582187
-1.489e-05,-3.514363609257509
-1.488e-05,-3.514239217041123
-1.487e-05,-3.51442119170509
-1.486e-05,-3.514446742442925
-1.485e-05,-3.514300292594036
-1.484e-05,-3.514432241154919
-1.483e-05,-3.514538511723584
-1.482e-05,-3.514347013516019
-1.481e-05,-3.514322127364687
-1.48e-05,-3.514418034771719
-1.479e-05,-3.514331518647821
-1.478e-05,-3.514365633255778
-1.477e-05,-3.514468002621216
-1.476e-05,-3.514448275823314
-1.475e-05,-3.514434162617849
-1.474e-05,-3.514418221181407
-1.473e-05,-3.514348551430995
-1.472e-05,-3.514267713948966
-1.471e-05,-3.514382507731751
-1.47e-05,-3.514431725933067
-1.469e-05,-3.514317686138594
-1.468e-05,-3.514407538184553
-1.467e-05,-3.514587136891443
-1.466e-05,-3.514354738079625
-1.465e-05,-3.514288579023555
-1.464e-05,-3.514399226924327
-1.463e-05,-3.514355585706407
-1.462e-05,-3.514416408875495
-1.461e-05,-3.514478579941348
-1.46e-05,-3.514368539418243
-1.459e-05,-3.514278372639829
-1.458e-05,-3.514340501421066
-1.457e-05,-3.514389479187148
-1.456e-05,-3.514433507051008
-1.455e-05,-3.514503494206808
-1.454e-05,-3.514469967552133
-1.453e-05,-3.514552337835214
-1.452e-05,-3.514504046433598
-1.451e-05,-3.51443287976105
-1.45e-05,-3.514247746757217
-1.449e-05,-3.514340808004782
-1.448e-05,-3.514480085885942
-1.447e-05,-3.514406033144272
-1.446e-05,-3.514435924446598
-1.445e-05,-3.514440817512739
-1.444e-05,-3.514403125188239
-1.443e-05,-3.514335692540681
-1.442e-05,-3.514364305773146
-1.441e-05,-3.514427959085477
-1.44e-05,-3.514336670919031
-1.439e-05,-3.51430282970478
-1.438e-05,-3.514538005110365
-1.437e-05,-3.514521580684365
-1.436e-05,-3.514493310420461
-1.435e-05,-3.514511493391278
-1.434e-05,-3.514392261944526
-1.433e-05,-3.514403924090334
-1.432e-05,-3.514478477092029
-1.431e-05,-3.514451342470497
-1.43e-05,-3.514367472013535
-1.429e-05,-3.514317813669448
-1.428e-05,-3.514354633001464
-1.427e-05,-3.514287176811832
-1.426e-05,-3.514381691883242
-1.425e-05,-3.514525822060124
-1.424e-05,-3.514424616758065
-1.423e-05,-3.514327612849784
-1.422e-05,-3.514350869983891
-1.421e-05,-3.514341742861975
-1.42e-05,-3.514359086246417
-1.419e-05,-3.51440366434002
-1.418e-05,-3.514332488571637
-1.417e-05,-3.514420311012417
-1.416e-05,-3.514399098532195
-1.415e-05,-3.514413590117818
-1.414e-05,-3.514463717645254
-1.413e-05,-3.514437303825859
-1.412e-05,-3.514493027321722
-1.411e-05,-3.514392943737644
-1.41e-05,-3.514360423955102
-1.409e-05,-3.514417217044616
-1.408e-05,-3.514415408216364
-1.407e-05,-3.514404087302811
-1.406e-05,-3.514377726096374
-1.405e-05,-3.514447675857721
-1.404e-05,-3.51442218307201
-1.403e-05,-3.514494964542992
-1.402e-05,-3.514474202125478
-1.401e-05,-3.514453057404646
-1.4e-05,-3.514513919088823
-1.399e-05,-3.514492236486241
-1.398e-05,-3.51447760504677
-1.397e-05,-3.514314544054873
-1.396e-05,-3.51429063426522
-1.395e-05,-3.514438756178202
-1.394e-05,-3.514445425243404
-1.393e-05,-3.514461597796847
-1.392e-05,-3.51444920654276
-1.391e-05,-3.514485349948043
-1.39e-05,-3.51434276852655
-1.389e-05,-3.5142243388533
-1.388e-05,-3.514431452076317
-1.387e-05,-3.514512445221297
-1.386e-05,-3.514410080170096
-1.385e-05,-3.514364565953976
-1.384e-05,-3.514370259643961
-1.383e-05,-3.514381896464253
-1.382e-05,-3.514380838330165
-1.381e-05,-3.514404723090425
-1.38e-05,-3.514346983446458
-1.379e-05,-3.514301533466375
-1.378e-05,-3.514322176295396
-1.377e-05,-3.514349191746147
-1.376e-05,-3.514340523768397
-1.375e-05,-3.514321435808326
-1.374e-05,-3.514318626409803
-1.373e-05,-3.514413193800518
-1.372e-05,-3.514385466075619
-1.371e-05,-3.514302467862956
-1.37e-05,-3.514369892034796
-1.369e-05,-3.514369304020479
-1.368e-05,-3.514362504907067
-1.367e-05,-3.514457800847882
-1.366e-05,-3.514542729839901
-1.365e-05,-3.514349219244947
-1.364e-05,-3.514293966641718
-1.363e-05,-3.51442584155096
-1.362e-05,-3.514384685078761
-1.361e-05,-3.514389371777479
-1.36e-05,-3.514425306579906
-1.359e-05,-3.514380329455706
-1.358e-05,-3.514311851437664
-1.357e-05,-3.514355341362878
-1.356e-05,-3.514380656324568
-1.355e-05,-3.514372229975058
-1.354e-05,-3.514374729038902
-1.353e-05,-3.514405904166854
-1.352e-05,-3.514426389977478
-1.351e-05,-3.514298445146649
-1.35e-05,-3.514384804533366
-1.349e-05,-3.514404789869946
-1.348e-05,-3.514348940170952
-1.347e-05,-3.514457496599567
-1.346e-05,-3.514559517738022
-1.345e-05,-3.514507125053358
-1.344e-05,-3.514431279140394
-1.343e-05,-3.514464237965875
-1.342e-05,-3.514511654521888
-1.341e-05,-3.514504411243566
-1.34e-05,-3.514446632665476
-1.339e-05,-3.514440664555216
-1.338e-05,-3.51442994565746
-1.337e-05,-3.514355639019259
-1.336e-05,-3.514308341617732
-1.335e-05,-3.514431405581484
-1.334e-05,-3.514542841423434
-1.333e-05,-3.514393795641101
-1.332e-05,-3.514323518181185
-1.331e-05,-3.514368275087958
-1.33e-05,-3.514467172017556
-1.329e-05,-3.514333813780311
-1.328e-05,-3.514363635709375
-1.327e-05,-3.514515116886303
-1.326e-05,-3.514330208214936
-1.325e-05,-3.51426103925994
-1.324e-05,-3.514425989177795
-1.323e-05,-3.514403790540629
-1.322e-05,-3.514343498687767
-1.321e-05,-3.514394915699946
-1.32e-05,-3.514415753378059
-1.319e-05,-3.514401657903296
-1.318e-05,-3.514438237896965
-1.317e-05,-3.514554793315213
-1.316e-05,-3.51449100529178
-1.315e-05,-3.514350748581102
-1.314e-05,-3.514362367899318
-1.313e-05,-3.514334334817457
-1.312e-05,-3.514316609705204
-1.311e-05,-3.514446760492326
-1.31e-05,-3.514504536790362
-1.309e-05,-3.514272226364527
-1.308e-05,-3.51445075364807
-1.307e-05,-3.514576960532631
-1.306e-05,-3.5143303551353
-1.305e-05,-3.514297637571901
-1.304e-05,-3.514339335976837
-1.303e-05,-3.514371281974087
-1.302e-05,-3.514456563499378
-1.301e-05,-3.514352431018802
-1.3e-05,-3.51412266136764
-1.299e-05,-3.514197192416591
-1.298e-05,-3.514468911085193
-1.297e-05,-3.514446192114761
-1.296e-05,-3.514328928995087
-1.295e-05,-3.514272920524652
-1.294e-05,-3.514340241935067
-1.293e-05,-3.514424842252398
-1.292e-05,-3.514430345076631
-1.291e-05,-3.514293729548029
-1.29e-05,-3.5143693060711
-1.289e-05,-3.514332540127148
-1.288e-05,-3.514219688938167
-1.287e-05,-3.514351564888334
-1.286e-05,-3.514382430553403
-1.285e-05,-3.514252823372229
-1.284e-05,-3.514379702287997
-1.283e-05,-3.514345804848676
-1.282e-05,-3.514223432545391
-1.281e-05,-3.514298312393158
-1.28e-05,-3.514253236912006
-1.279e-05,-3.51413950109696
-1.278e-05,-3.514247531166159
-1.277e-05,-3.514343319103983
-1.276e-05,-3.514309694059008
-1.275e-05,-3.514334005484344
-1.274e-05,-3.514347857441206
-1.273e-05,-3.514272810887012
-1.272e-05,-3.514373024759209
-1.271e-05,-3.51452061600257
-1.27e-05,-3.51453213851027
-1.269e-05,-3.514423153537595
-1.268e-05,-3.514289090721555
-1.267e-05,-3.514286873896864
-1.266e-05,-3.514331397217133
-1.265e-05,-3.514338761264095
-1.264e-05,-3.514391282968538
-1.263e-05,-3.514354614976953
-1.262e-05,-3.514411258090303
-1.261e-05,-3.51440289654211
-1.26e-05,-3.514448159067918
-1.259e-05,-3.514382526320046
-1.258e-05,-3.514321336647975
-1.257e-05,-3.51448330110536
-1.256e-05,-3.514466989036137
-1.255e-05,-3.514338757566632
-1.254e-05,-3.514442659433326
-1.253e-05,-3.514494561703834
-1.252e-05,-3.514391042769356
-1.251e-05,-3.514480637589103
-1.25e-05,-3.514537197055324
-1.249e-05,-3.514400558863501
-1.248e-05,-3.514364474336039
-1.247e-05,-3.514398336463413
-1.246e-05,-3.514437333206806
-1.245e-05,-3.514449204525901
-1.244e-05,-3.514418960646614
-1.243e-05,-3.514487669133805
-1.242e-05,-3.51454542917446
-1.241e-05,-3.514430052796263
-1.24e-05,-3.514345648116315
-1.239e-05,-3.514461338238983
-1.238e-05,-3.514408560504083
-1.237e-05,-3.514366878155922
-1.236e-05,-3.514455334050025
-1.235e-05,-3.514437050393428
-1.234e-05,-3.514220648184704
-1.233e-05,-3.514237655572188
-1.232e-05,-3.514369522774359
-1.231e-05,-3.514322774679467
-1.23e-05,-3.514384134350391
-1.229e-05,-3.51437144191238
-1.228e-05,-3.514276641983116
-1.227e-05,-3.514449649862336
-1.226e-05,-3.514488286726794
-1.225e-05,-3.514121648955991
-1.224e-05,-3.51406909691144
-1.223e-05,-3.514416335246998
-1.222e-05,-3.514275653361036
-1.221e-05,-3.514187362112644
-1.22e-05,-3.514422787052604
-1.219e-05,-3.514362738365373
-1.218e-05,-3.514245539202113
-1.217e-05,-3.51431255071863
-1.216e-05,-3.514290768318948
-1.215e-05,-3.514128599218114
-1.214e-05,-3.51417267423937
-1.213e-05,-3.514351758183066
-1.212e-05,-3.514301594030571
-1.211e-05,-3.514210859921613
-1.21e-05,-3.514229233576755
-1.209e-05,-3.514205571145034
-1.208e-05,-3.51420585102226
-1.207e-05,-3.514250416166927
-1.206e-05,-3.514318374603852
-1.205e-05,-3.514291503107005
-1.204e-05,-3.514286825259863
-1.203e-05,-3.514348639029965
-1.202e-05,-3.514457572579855
-1.201e-05,-3.514348797206275
-1.2e-05,-3.514343468194491
-1.199e-05,-3.514321962263056
-1.198e-05,-3.514180273179735
-1.197e-05,-3.514308926293667
-1.196e-05,-3.514425751283257
-1.195e-05,-3.514373904788043
-1.194e-05,-3.514272308535143
-1.193e-05,-3.514289730273325
-1.192e-05,-3.514408469107495
-1.191e-05,-3.514338085715624
-1.19e-05,-3.514410101956796
-1.189e-05,-3.514206926705299
-1.188e-05,-3.514114743088523
-1.187e-05,-3.514262002037476
-1.186e-05,-3.51435391285391
-1.185e-05,-3.514406161303767
-1.184e-05,-3.51440715521092
-1.183e-05,-3.514360845033193
-1.182e-05,-3.514399157155645
-1.181e-05,-3.514349916829362
-1.18e-05,-3.51432430810141
-1.179e-05,-3.514362119563117
-1.178e-05,-3.514358006169124
-1.177e-05,-3.514434848876066
-1.176e-05,-3.51444821367405
-1.175e-05,-3.514309429674029
-1.174e-05,-3.514459392003382
-1.173e-05,-3.514520035800768
-1.172e-05,-3.514396261302471
-1.171e-05,-3.514421361073596
-1.17e-05,-3.514523860781599
-1.169e-05,-3.514490985391549
-1.168e-05,-3.514518772485828
-1.167e-05,-3.514525048832289
-1.166e-05,-3.514475903187977
-1.165e-05,-3.514431639965273
-1.164e-05,-3.514443355072599
-1.163e-05,-3.514407826584845
-1.162e-05,-3.514301119285604
-1.161e-05,-3.51434042317436
-1.16e-05,-3.51442240065532
-1.159e-05,-3.514445904044056
-1.158e-05,-3.514490278499999
-1.157e-05,-3.514457457452691
-1.156e-05,-3.51436962419281
-1.155e-05,-3.514372971141216
-1.154e-05,-3.514394780151375
-1.153e-05,-3.514478306190567
-1.152e-05,-3.514533279765229
-1.151e-05,-3.514444162017673
-1.15e-05,-3.514364087114578
-1.149e-05,-3.514357021006284
-1.148e-05,-3.514505321326627
-1.147e-05,-3.514543813921984
-1.146e-05,-3.514434653046981
-1.145e-05,-3.514296890877741
-1.144e-05,-3.514260522371647
-1.143e-05,-3.514475883642684
-1.142e-05,-3.514489071767218
-1.141e-05,-3.514396353794857
-1.14e-05,-3.514353736286803
-1.139e-05,-3.514455545689898
-1.138e-05,-3.514453195973388
-1.137e-05,-3.514359126876882
-1.136e-05,-3.514435017776646
-1.135e-05,-3.514440231685168
-1.134e-05,-3.514468694138965
-1.133e-05,-3.514494285172978
-1.132e-05,-3.514544559929108
-1.131e-05,-3.514488286744115
-1.13e-05,-3.514466042616704
-1.129e-05,-3.51437199137445
-1.128e-05,-3.51433468687779
-1.127e-05,-3.514503101406198
-1.126e-05,-3.514588820062599
-1.125e-05,-3.51439334131048
-1.124e-05,-3.514421409062285
-1.123e-05,-3.514434582565579
-1.122e-05,-3.514302194177249
-1.121e-05,-3.514293069797459
-1.12e-05,-3.514332269741554
-1.119e-05,-3.514230053095083
-1.118e-05,-3.514348233269541
-1.117e-05,-3.514520197210834
-1.116e-05,-3.514398106552217
-1.115e-05,-3.514351990731669
