#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 15:40:23.768
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
0.000171675,2.362671052742192,1.821804083951924
0.000172305,2.366357904780949,1.821804083951924
0.000172935,2.370044756819706,1.821804083951924
0.000173565,2.37741846089722,1.818098363778637
0.000174195,2.381105312935977,1.818098363778637
0.000174825,2.392165869052249,1.821804083951924
0.000175455,2.395852721091006,1.821804083951924
0.000176085,2.395852721091006,1.829215524298499
0.000176715,2.399539573129763,1.825509804125212
0.000177345,2.410600129246035,1.821804083951924
0.000177975,2.417973833323549,1.821804083951924
0.000178605,2.414286981284792,1.821804083951924
0.000179235,2.417973833323549,1.829215524298499
0.000179865,2.432721241478577,1.829215524298499
0.000180495,2.436408093517335,1.825509804125212
0.000181125,2.440094945556092,1.821804083951924
0.000181755,2.443781797594849,1.829215524298499
0.000182385,2.447468649633606,1.829215524298499
0.000183015,2.451155501672363,1.829215524298499
0.000183645,2.454842353711121,1.829215524298499
0.000184275,2.465902909827392,1.829215524298499
0.000184905,2.473276613904906,1.829215524298499
0.000185535,2.480650317982421,1.829215524298499
0.000186165,2.484337170021178,1.829215524298499
0.000186795,2.480650317982421,1.829215524298499
0.000187425,2.488024022059935,1.829215524298499
0.000188055,2.495397726137449,1.832921244471787
0.000188685,2.499084578176206,1.832921244471787
0.000189315,2.510145134292478,1.832921244471787
0.000189945,2.513831986331235,1.840332684818361
0.000190575,2.517518838369992,1.840332684818361
0.000191205,2.524892542447506,1.840332684818361
0.000191835,2.524892542447506,1.836626964645074
0.000192465,2.524892542447506,1.840332684818361
0.000193095,2.535953098563778,1.840332684818361
0.000193725,2.535953098563778,1.836626964645074
0.000194355,2.539639950602535,1.840332684818361
0.000194985,2.543326802641292,1.840332684818361
0.000195615,2.547013654680049,1.840332684818361
0.000196245,2.558074210796321,1.836626964645074
0.000196875,2.561761062835078,1.836626964645074
0.000197505,2.565447914873835,1.840332684818361
0.000198135,2.569134766912592,1.840332684818361
0.000198765,2.576508470990106,1.840332684818361
0.000199395,2.583882175067621,1.840332684818361
0.000200025,2.587569027106378,1.840332684818361
0.000200655,2.591255879145135,1.836626964645074
0.000201285,2.594942731183892,1.836626964645074
0.000201915,2.602316435261407,1.840332684818361
0.000202545,2.606003287300164,1.836626964645074
0.000203175,2.613376991377678,1.840332684818361
0.000203805,2.620750695455192,1.847744125164936
0.000204435,2.624437547493949,1.847744125164936
0.000205065,2.628124399532707,1.844038404991649
0.000205695,2.624437547493949,1.840332684818361
0.000206325,2.635498103610221,1.840332684818361
0.000206955,2.642871807687735,1.840332684818361
0.000207585,2.650245511765249,1.844038404991649
0.000208215,2.646558659726492,1.847744125164936
0.000208845,2.653932363804007,1.851449845338223
0.000209475,2.657619215842764,1.847744125164936
0.000210105,2.668679771959035,1.844038404991649
0.000210735,2.676053476036549,1.847744125164936
0.000211365,2.683427180114064,1.847744125164936
0.000211995,2.683427180114064,1.847744125164936
0.000212625,2.687114032152821,1.847744125164936
0.000213255,2.690800884191578,1.847744125164936
0.000213885,2.698174588269092,1.847744125164936
0.000214515,2.701861440307849,1.847744125164936
0.000215145,2.709235144385364,1.844038404991649
0.000215775,2.709235144385364,1.851449845338223
0.000216405,2.712921996424121,1.851449845338223
0.000217035,2.720295700501635,1.85515556551151
0.000217665,2.731356256617907,1.851449845338223
0.000218295,2.731356256617907,1.847744125164936
0.000218925,2.735043108656664,1.847744125164936
0.000219555,2.742416812734178,1.851449845338223
0.000220185,2.749790516811693,1.851449845338223
0.000220815,2.753477368850449,1.851449845338223
0.000221445,2.757164220889207,1.85515556551151
0.000222075,2.760851072927964,1.858861285684798
0.000222705,2.764537924966721,1.85515556551151
0.000223335,2.768224777005478,1.85515556551151
0.000223965,2.77928533312175,1.851449845338223
0.000224595,2.782972185160507,1.858861285684798
0.000225225,2.782972185160507,1.862567005858085
0.000225855,2.790345889238021,1.85515556551151
0.000226485,2.801406445354293,1.85515556551151
0.000227115,2.808780149431807,1.85515556551151
0.000227745,2.808780149431807,1.85515556551151
0.000228375,2.816153853509321,1.862567005858085
0.000229005,2.816153853509321,1.858861285684798
0.000229635,2.819840705548078,1.858861285684798
0.000230265,2.827214409625593,1.858861285684798
0.000230895,2.83090126166435,1.858861285684798
0.000231525,2.834588113703107,1.858861285684798
0.000232155,2.841961817780621,1.85515556551151
0.000232785,2.845648669819378,1.85515556551151
0.000233415,2.845648669819378,1.858861285684798
0.000234045,2.853022373896893,1.858861285684798
0.000234675,2.860396077974407,1.858861285684798
0.000235305,2.871456634090678,1.866272726031373
0.000235935,2.875143486129435,1.866272726031373
0.000236565,2.875143486129435,1.862567005858085
0.000237195,2.878830338168193,1.862567005858085
0.000237825,2.886204042245707,1.85515556551151
0.000238455,2.889890894284464,1.862567005858085
0.000239085,2.893577746323221,1.866272726031373
0.000239715,2.897264598361978,1.866272726031373
0.000240345,2.90832515447825,1.866272726031373
0.000240975,2.912012006517007,1.862567005858085
0.000241605,2.919385710594521,1.858861285684798
0.000242235,2.919385710594521,1.86997844620466
0.000242865,2.926759414672035,1.866272726031373
0.000243495,2.930446266710793,1.858861285684798
0.000244125,2.93413311874955,1.862567005858085
0.000244755,2.937819970788307,1.866272726031373
0.000245385,2.945193674865821,1.866272726031373
0.000246015,2.945193674865821,1.862567005858085
0.000246645,2.948880526904579,1.85515556551151
0.000247275,2.956254230982093,1.862567005858085
0.000247905,2.963627935059607,1.862567005858085
0.000248535,2.971001639137121,1.866272726031373
0.000249165,2.974688491175879,1.86997844620466
0.000249795,2.978375343214636,1.866272726031373
0.000250425,2.982062195253393,1.86997844620466
0.000251055,2.993122751369664,1.873684166377947
0.000251685,2.993122751369664,1.86997844620466
0.000252315,3.004183307485936,1.86997844620466
0.000252945,3.004183307485936,1.86997844620466
0.000253575,3.01155701156345,1.873684166377947
0.000254205,3.015243863602207,1.86997844620466
0.000254835,3.018930715640964,1.873684166377947
0.000255465,3.022617567679721,1.873684166377947
0.000256095,3.026304419718479,1.866272726031373
0.000256725,3.029991271757236,1.866272726031373
0.000257355,3.033678123795993,1.873684166377947
0.000257985,3.041051827873507,1.877389886551235
0.000258615,3.044738679912264,1.877389886551235
0.000259245,3.048425531951021,1.873684166377947
0.000259875,3.059486088067293,1.873684166377947
0.000260505,3.066859792144807,1.873684166377947
0.000261135,3.074233496222321,1.86997844620466
0.0002617650000000001,3.081607200299836,1.873684166377947
0.0002623950000000001,3.085294052338593,1.86997844620466
0.0002630250000000001,3.085294052338593,1.86997844620466
0.0002636550000000001,3.092667756416107,1.877389886551235
0.0002642850000000001,3.096354608454865,1.877389886551235
0.0002649150000000001,3.100041460493622,1.877389886551235
0.0002655450000000001,3.107415164571136,1.877389886551235
0.0002661750000000001,3.11478886864865,1.877389886551235
0.0002668050000000001,3.118475720687407,1.86997844620466
0.0002674350000000001,3.122162572726165,1.877389886551235
0.0002680650000000001,3.125849424764922,1.873684166377947
0.0002686950000000001,3.133223128842436,1.873684166377947
0.0002693250000000001,3.136909980881193,1.877389886551235
0.0002699550000000001,3.14059683291995,1.881095606724522
0.0002705850000000001,3.147970536997465,1.881095606724522
0.0002712150000000001,3.147970536997465,1.881095606724522
0.0002718450000000001,3.155344241074979,1.881095606724522
0.0002724750000000001,3.159031093113736,1.888507047071097
0.000273105,3.16640479719125,1.881095606724522
0.000273735,3.173778501268764,1.881095606724522
0.000274365,3.181152205346279,1.881095606724522
0.000274995,3.184839057385036,1.877389886551235
0.000275625,3.19221276146255,1.877389886551235
0.000276255,3.19221276146255,1.881095606724522
0.000276885,3.195899613501307,1.884801326897809
0.000277515,3.199586465540064,1.884801326897809
0.000278145,3.210647021656336,1.881095606724522
0.000278775,3.210647021656336,1.884801326897809
0.000279405,3.214333873695093,1.884801326897809
0.000280035,3.221707577772607,1.884801326897809
0.000280665,3.229081281850122,1.884801326897809
0.000281295,3.236454985927636,1.888507047071097
0.000281925,3.236454985927636,1.884801326897809
0.000282555,3.236454985927636,1.884801326897809
0.000283185,3.240141837966393,1.881095606724522
0.000283815,3.247515542043907,1.892212767244384
0.000284445,3.254889246121422,1.892212767244384
0.000285075,3.262262950198936,1.892212767244384
0.000285705,3.269636654276451,1.888507047071097
0.000286335,3.273323506315208,1.888507047071097
0.000286965,3.277010358353964,1.892212767244384
0.000287595,3.284384062431479,1.888507047071097
0.000288225,3.284384062431479,1.884801326897809
0.000288855,3.288070914470236,1.884801326897809
0.000289485,3.29544461854775,1.884801326897809
0.000290115,3.302818322625265,1.892212767244384
0.000290745,3.310192026702779,1.892212767244384
0.000291375,3.313878878741536,1.888507047071097
0.000292005,3.313878878741536,1.888507047071097
0.000292635,3.317565730780293,1.892212767244384
0.000293265,3.32125258281905,1.892212767244384
0.000293895,3.324939434857808,1.895918487417672
0.000294525,3.332313138935322,1.895918487417672
0.000295155,3.339686843012836,1.895918487417672
0.000295785,3.343373695051593,1.888507047071097
0.0002964150000000001,3.34706054709035,1.888507047071097
0.0002970450000000001,3.350747399129108,1.888507047071097
0.0002976750000000001,3.358121103206622,1.888507047071097
0.0002983050000000001,3.361807955245379,1.895918487417672
0.0002989350000000001,3.365494807284136,1.892212767244384
0.0002995650000000001,3.376555363400408,1.895918487417672
0.0003001950000000001,3.380242215439165,1.892212767244384
0.0003008250000000001,3.380242215439165,1.892212767244384
0.0003014550000000001,3.387615919516679,1.895918487417672
0.0003020850000000001,3.387615919516679,1.895918487417672
0.0003027150000000001,3.394989623594193,1.895918487417672
0.0003033450000000001,3.402363327671708,1.895918487417672
0.0003039750000000001,3.406050179710465,1.899624207590959
0.0003046050000000001,3.413423883787979,1.895918487417672
0.0003052350000000001,3.420797587865493,1.888507047071097
0.0003058650000000001,3.420797587865493,1.884801326897809
0.0003064950000000001,3.428171291943008,1.892212767244384
0.0003071250000000001,3.435544996020522,1.895918487417672
0.0003077550000000001,3.439231848059279,1.895918487417672
0.0003083850000000001,3.442918700098036,1.899624207590959
0.000309015,3.45029240417555,1.895918487417672
0.000309645,3.45029240417555,1.895918487417672
0.000310275,3.453979256214308,1.892212767244384
0.000310905,3.457666108253065,1.895918487417672
0.000311535,3.461352960291822,1.895918487417672
0.000312165,3.472413516408094,1.895918487417672
0.000312795,3.476100368446851,1.899624207590959
0.000313425,3.476100368446851,1.895918487417672
0.000314055,3.487160924563122,1.892212767244384
0.000314685,3.494534628640636,1.899624207590959
0.000315315,3.498221480679394,1.903329927764246
0.000315945,3.505595184756908,1.903329927764246
0.000316575,3.512968888834422,1.903329927764246
0.000317205,3.512968888834422,1.899624207590959
0.000317835,3.516655740873179,1.899624207590959
0.000318465,3.524029444950694,1.899624207590959
0.000319095,3.524029444950694,1.903329927764246
0.000319725,3.524029444950694,1.907035647937533
0.000320355,3.531403149028208,1.907035647937533
0.000320985,3.538776853105722,1.903329927764246
0.000321615,3.546150557183236,1.903329927764246
0.000322245,3.553524261260751,1.903329927764246
0.000322875,3.557211113299508,1.903329927764246
0.000323505,3.560897965338265,1.907035647937533
0.000324135,3.568271669415779,1.899624207590959
0.000324765,3.571958521454536,1.899624207590959
0.000325395,3.579332225532051,1.903329927764246
0.000326025,3.586705929609565,1.899624207590959
0.000326655,3.590392781648322,1.903329927764246
0.000327285,3.590392781648322,1.903329927764246
0.000327915,3.597766485725836,1.907035647937533
0.000328545,3.605140189803351,1.903329927764246
0.000329175,3.605140189803351,1.899624207590959
0.000329805,3.608827041842108,1.903329927764246
0.000330435,3.61988759795838,1.907035647937533
0.0003310650000000001,3.623574449997137,1.910741368110821
0.0003316950000000001,3.627261302035894,1.910741368110821
0.0003323250000000001,3.630948154074651,1.907035647937533
0.0003329550000000001,3.634635006113408,1.907035647937533
0.0003335850000000001,3.642008710190922,1.910741368110821
0.0003342150000000001,3.649382414268437,1.910741368110821
0.0003348450000000001,3.653069266307194,1.907035647937533
0.0003354750000000001,3.656756118345951,1.907035647937533
0.0003361050000000001,3.664129822423465,1.910741368110821
0.0003367350000000001,3.67150352650098,1.914447088284108
0.0003373650000000001,3.675190378539737,1.910741368110821
0.0003379950000000001,3.678877230578494,1.910741368110821
0.0003386250000000001,3.686250934656008,1.910741368110821
0.0003392550000000001,3.689937786694765,1.914447088284108
0.0003398850000000001,3.69731149077228,1.914447088284108
0.0003405150000000001,3.704685194849794,1.914447088284108
0.0003411450000000001,3.704685194849794,1.907035647937533
0.0003417750000000001,3.708372046888551,1.907035647937533
0.0003424050000000001,3.712058898927308,1.907035647937533
0.0003430350000000001,3.715745750966065,1.910741368110821
0.0003436650000000001,3.719432603004822,1.907035647937533
0.0003442950000000001,3.726806307082337,1.914447088284108
0.000344925,3.734180011159851,1.914447088284108
0.000345555,3.737866863198608,1.914447088284108
0.000346185,3.74892741931488,1.914447088284108
0.000346815,3.74892741931488,1.910741368110821
0.000347445,3.752614271353637,1.914447088284108
0.000348075,3.763674827469908,1.914447088284108
0.000348705,3.767361679508666,1.918152808457396
0.000349335,3.767361679508666,1.914447088284108
0.000349965,3.771048531547422,1.914447088284108
0.000350595,3.778422235624937,1.910741368110821
0.000351225,3.785795939702451,1.907035647937533
0.000351855,3.793169643779966,1.910741368110821
0.000352485,3.796856495818723,1.914447088284108
0.000353115,3.80054334785748,1.918152808457396
0.000353745,3.804230199896237,1.918152808457396
0.000354375,3.807917051934994,1.914447088284108
0.000355005,3.811603903973751,1.918152808457396
0.000355635,3.815290756012508,1.918152808457396
0.000356265,3.822664460090023,1.914447088284108
0.000356895,3.830038164167537,1.918152808457396
0.000357525,3.830038164167537,1.910741368110821
0.000358155,3.837411868245051,1.914447088284108
0.000358785,3.844785572322566,1.914447088284108
0.000359415,3.855846128438837,1.918152808457396
0.000360045,3.859532980477594,1.914447088284108
0.000360675,3.863219832516351,1.914447088284108
0.000361305,3.870593536593866,1.918152808457396
0.000361935,3.874280388632623,1.921858528630683
0.000362565,3.87796724067138,1.921858528630683
0.000363195,3.881654092710137,1.918152808457396
0.000363825,3.881654092710137,1.918152808457396
0.000364455,3.885340944748894,1.921858528630683
0.000365085,3.896401500865166,1.918152808457396
0.0003657150000000001,3.907462056981437,1.92556424880397
0.0003663450000000001,3.911148909020194,1.92556424880397
0.0003669750000000001,3.90377520494268,1.921858528630683
0.0003676050000000001,3.911148909020194,1.921858528630683
0.0003682350000000001,3.918522613097708,1.921858528630683
0.0003688650000000001,3.922209465136466,1.921858528630683
0.0003694950000000001,3.925896317175223,1.92556424880397
